"ZCTA","moudMinDis","bupMinDis","metMinDis","nalMinDis"
"30258",12.2766439237852,12.2766439237852,25.1183374952587,35.6242040613021
"16111",0.384655194674508,4.53359710799751,10.6749773818619,0.384655194674508
"16146",0.306228916791185,0.306228916791185,2.30347154149328,13.9445492677612
"11951",2.7524745785475,2.7524745785475,17.7211254478163,2.80144711604012
"18088",5.09645278028895,5.11887822345275,15.3668793080543,5.09645278028895
"16120",10.5844415024499,10.5844415024499,12.3291530338134,12.9758434866166
"16123",7.09169425408853,7.09169425408853,11.5592968481869,7.09169425408853
"46534",0.265732133136697,0.265732133136697,41.5751690374284,0.282538017643872
"48421",9.11993302440077,9.40733618704296,25.6212744563506,9.11993302440077
"41534",2.05715411687524,8.84756141274157,16.9313382138926,2.05715411687524
"50680",14.1193583514239,24.6289366699744,82.4258907866875,14.1193583514239
"07924",1.28727461031988,1.28727461031988,14.2422222762354,9.24057505306125
"41056",2.74481120231593,2.74481120231593,4.22440436128181,4.16920512945451
"55417",1.74244682852302,1.74244682852302,1.74803920408199,1.74803920408199
"07024",0.185916986574959,0.185916986574959,2.73906385671307,2.09260146352015
"18414",1.74609366764729,1.74609366764729,13.2541459296922,2.61962710337479
"35406",4.01216202329265,4.01216202329265,43.9262643011563,9.7126465170769
"14534",3.33796256202779,3.33796256202779,8.66179338092726,6.13614632139216
"18357",10.5039766531512,12.7914244329423,13.6447105202498,10.5039766531512
"16154",7.73411694993979,7.73411694993979,10.9806763249056,20.5806653582552
"21221",1.81104511122349,1.81104511122349,4.39582850781148,4.69017192636991
"07933",2.4706295329599,2.4706295329599,7.15776642896576,6.12462099334024
"21401",0.0919322232793437,0.0919322232793437,0.57215263569993,0.771931993806926
"21402",0.573791484286618,0.573791484286618,4.58935589909808,2.16781509203335
"14521",1.08004777048684,1.08004777048684,30.5312086052718,3.76775869074198
"18335",1.30359541115867,1.30359541115867,18.0230049789559,1.54458968153142
"14522",7.79697700733663,7.79697700733663,27.8819791335456,8.46578750284909
"20621",8.52868200400572,11.0536768090033,23.8217744160495,8.52868200400572
"20010",0.252187888167299,0.252187888167299,3.35014461140723,1.21758485067719
"24862",12.7127360661257,12.7127360661257,28.9948595583168,25.4305838469796
"07030",0.200571170150494,0.200571170150494,2.77324329336617,1.54592612990858
"19732",1.01973156654808,1.10774396329636,3.14509073384821,1.01973156654808
"16156",9.16562537479462,9.16562537479462,12.3509851806374,10.2021027558115
"11961",2.69862605023115,2.69862605023115,15.2184361088523,9.23422240579132
"18251",1.26732580209525,1.26732580209525,22.2967773441923,7.37137353834186
"50524",14.6934493594982,14.8000883111003,98.7245679497645,14.6934493594982
"60191",0.676369351762724,4.29895395474355,5.94373760913346,0.676369351762724
"38654",2.70541816957382,2.7084245859046,11.5598186551749,2.70541816957382
"41571",4.87117134016269,4.87117134016269,10.756144753478,10.756144753478
"39206",1.91529043512797,1.91529043512797,3.7244261143062,3.66647132507747
"14572",8.09377868005593,8.09377868005593,50.593969939808,9.46921267659627
"14468",1.99199579656379,2.0150095706782,21.3021906683998,1.99199579656379
"12032",21.9497227836402,21.9497227836402,36.1879260545483,22.3373128646826
"14526",2.92335814379562,2.92335814379562,12.3280009452664,7.10947419623681
"18340",6.62789970790503,6.64521471439736,49.1068637911266,6.62789970790503
"20624",4.62645956774159,7.33156517930236,21.2570828662842,4.62645956774159
"20628",12.3082158121223,20.325744603222,38.893585529253,12.3082158121223
"20636",3.22072361245315,3.22072361245315,17.3642993282393,5.74699876245048
"18092",4.87145465974343,4.87145465974343,12.6764051219835,8.56153475228803
"48427",1.22434533306998,1.22434533306998,61.8686229310018,32.9330227686594
"21607",14.8099874943096,14.8099874943096,21.2472928144886,16.2482361775692
"21612",4.55769990877961,4.55769990877961,14.7038054265616,13.8182362812289
"40059",1.95129280228056,1.95129280228056,6.87671296373051,6.87671296373051
"20613",4.78175744808631,4.78175744808631,6.87180165013569,4.78175744808631
"20615",0.317108087414934,0.317108087414934,11.6987548105709,8.42722379494434
"20616",4.13276229223648,4.13276229223648,13.2004485400263,5.90984455661155
"18342",7.00018445370136,9.3617239160122,7.12403827482999,7.00018445370136
"18346",2.27515834142537,2.27515834142537,3.84717057030641,2.98395590986019
"14532",7.49996853125736,7.49996853125736,43.306663613436,7.49996853125736
"14225",2.90671147526189,2.90671147526189,5.84195186953166,2.90671147526189
"14226",0.329350458478577,0.329350458478577,4.07353605832482,1.12699611844332
"14227",0.483054618504112,0.486671837884699,7.94305986104943,0.483054618504112
"14544",11.5538977329422,11.5538977329422,42.1706030068675,13.75257306438
"18370",2.85512583902202,2.99567745993094,2.85512583902202,4.31177831674796
"18371",8.36110782349444,8.36110782349444,21.9919916931708,10.6786928991959
"40067",7.98852179179203,7.98852179179203,7.98852179179203,7.98852179179203
"48042",3.29725242032701,3.29725242032701,14.8152064688476,7.87391795317884
"48044",1.15098533105007,1.15098533105007,11.3732891501625,4.15143684980861
"40077",2.62789805024509,7.70228073954706,19.5530978341088,2.62789805024509
"32058",9.07970520864501,11.5791208737741,31.3342338087038,9.07970520864501
"12025",1.15210740415217,1.15210740415217,12.2782991292174,12.2782991292174
"12031",7.46577655427377,7.46577655427377,26.1555273916027,11.700695829537
"14718",1.58461766916155,1.60548105282085,54.3985445872393,1.58461766916155
"18417",8.7011204223491,8.7011204223491,45.0391167935584,20.3239760823967
"14472",3.43372675490334,3.43372675490334,13.0913763667328,10.4792422040162
"14476",12.4765511644465,12.4765511644465,32.8536702424551,12.8925896406166
"18202",3.4474466584962,3.4474466584962,25.889336189762,7.26325391323525
"14589",17.8055332264845,17.8055332264845,33.0876208032567,19.038222942642
"14591",6.07201253662106,6.07201253662106,16.3009507038316,8.91869005116336
"38647",19.6820266001082,19.6820266001082,48.0363145825175,24.1444556894413
"40150",7.92539516419171,10.4459300099913,20.8621827808607,7.92539516419171
"50050",16.2220812026637,37.7855953467028,76.3884457066945,16.2220812026637
"18508",1.52963147896853,1.52963147896853,3.65631287382562,1.70336140784942
"18104",0.676992722544339,0.676992722544339,7.82511993633412,0.972611642721089
"18106",1.45612418788432,2.11699098338698,5.76176862364602,1.45612418788432
"14425",2.53280155184048,2.53541406359028,22.5199280429744,2.53280155184048
"20622",6.17688197604023,6.17688197604023,16.8009143235824,6.33876817390675
"20623",2.71389409160283,2.71389409160283,10.0844279894351,4.77413606752291
"18324",9.33820148746577,9.33820148746577,24.5567409946379,11.3905295143098
"18425",9.42281155253251,10.9089251033623,36.3919450531033,9.42281155253251
"14480",3.12674817164254,3.12674817164254,25.1357337118817,7.06058032441359
"15938",9.31274977274131,9.31274977274131,13.3490612109253,9.99801314580933
"32063",2.5863172076008,2.5863172076008,26.0542705396688,22.1564329316024
"21550",1.26153633913936,1.26153633913936,43.1095489972197,9.90002263767612
"08056",2.61053005624856,2.61053005624856,10.3944273152309,6.7397703139266
"14432",0.473418574290348,0.473418574290348,35.9701755316272,0.535976360417336
"14471",13.7720021420356,13.7720021420356,34.1067262471254,20.6454429441777
"18237",6.40610444790737,6.40610444790737,30.7904711901163,11.3680400752594
"02718",3.22976033249571,3.22976033249571,6.22152945892482,6.50993011696387
"12033",4.24955394536968,4.24955394536968,11.6212646192505,10.0129219095101
"12035",3.95168820702777,9.84447740265493,24.2686697866011,3.95168820702777
"14731",13.4160678899924,13.4160678899924,47.7388420917203,15.1826789689421
"14733",5.38259421080156,5.38259421080156,62.6139411152508,6.57944350868284
"15944",6.08382232505348,6.08382232505348,14.0279063414823,10.4882927324625
"15949",6.35232647993643,6.35232647993643,9.95371719170585,14.258269221406
"15953",5.21908501972039,5.21908501972039,6.1299314194876,6.1299314194876
"12862",20.4164878251805,20.4164878251805,65.2502073600126,39.5729298849684
"48023",1.85632680731721,1.85632680731721,18.3470607853171,2.30092686721385
"35618",13.8913063534275,13.8913063534275,27.4614644209072,28.4062917006318
"60446",1.67574651037107,3.02014989474781,9.82676845645425,1.67574651037107
"02720",2.05420956155709,2.05420956155709,2.06587158262382,2.06587158262382
"02745",3.24207923360749,3.24207923360749,4.58419283088875,3.44071843101105
"14507",14.3276097542209,14.7289858614784,45.5125762576333,14.3276097542209
"14511",5.92178572132634,5.92178572132634,19.5062791230775,19.5062791230775
"18518",3.78742814380838,3.78742814380838,10.0010465128841,3.99053988614404
"14433",7.90509148549026,7.90509148549026,43.2938469923797,10.6343103399135
"18201",0.546381136575879,0.546381136575879,24.3961020850843,5.34079953070813
"39082",20.124586039037,23.565448086845,31.3939742795366,20.124586039037
"30288",4.32956392982113,4.32956392982113,7.2866230180795,9.42545239672106
"41052",8.4342355017275,8.4342355017275,25.5037849031312,12.5357387020923
"41635",4.78409628586102,4.78409628586102,6.55076207291772,5.44599856578074
"41636",5.19855227339733,5.19855227339733,14.7918716466029,14.8779725157938
"32449",17.9564985392683,17.9564985392683,30.2394414060423,27.4772255330556
"14512",15.6848041220803,15.6848041220803,46.0219815018275,22.2183097339349
"14723",12.2340574267216,12.2561317473524,51.5232597049746,12.2340574267216
"14728",4.35018621008303,4.35018621008303,47.5602392233397,10.8174050834186
"41034",8.75279187835331,8.75279187835331,10.8893684459536,11.5659747053563
"14477",9.42797778494537,9.915679734002,32.1523900623491,9.42797778494537
"14478",8.0157952912011,8.0157952912011,44.9876276254819,8.35946030461603
"18244",6.05096549713492,6.55509843339895,26.1608469727979,6.05096549713492
"02780",1.24102958818721,1.24102958818721,1.24102958818721,1.24102958818721
"14454",0.868185309878727,0.868185309878727,30.23425765075,1.20340491445406
"18219",1.0230753487011,1.0230753487011,22.9467842795762,6.16329221910163
"02646",0.807359710772604,0.807359710772604,9.81047958864547,14.0725575063356
"02648",2.07047821747682,2.07047821747682,14.2022107414816,5.00699626390429
"26238",10.8243406822723,10.8243406822723,20.6978209757975,10.8841240545571
"08050",0.357126396361868,2.15012912612736,23.1816809291782,0.357126396361868
"16832",16.6054114701874,16.6054114701874,29.2656881057906,20.8570009424589
"12745",3.50477237208782,3.50477237208782,52.2852328291558,22.9865151847991
"20770",0.949600115913034,0.949600115913034,7.43040522170995,1.15332350569519
"07114",1.32128308615542,1.32128308615542,2.15594159287817,2.54199908811719
"30273",4.22265790759138,4.22265790759138,7.04865074273466,6.81475159918269
"41033",6.36016705727336,6.36016705727336,14.0764198221285,7.15189718677981
"18325",11.460472701322,13.6904321951079,12.6922318778993,11.460472701322
"35464",32.2313091983609,32.2313091983609,52.2608072860726,48.580846882667
"18249",3.67919987286656,3.67919987286656,25.6833601809229,10.7137723918991
"46347",13.7546235858007,13.7546235858007,27.0476160267821,17.3007093922812
"50514",23.3201998942875,31.9643243361206,151.997404596502,23.3201998942875
"03765",5.28916279326544,5.28916279326544,5.72190170911651,5.72190170911651
"92322",6.5385730004811,8.77210796104123,16.5039496941723,6.5385730004811
"20553",1.00590148160102,1.00590148160102,1.90155987413984,1.56759871811295
"17350",7.93318651360258,7.93318651360258,9.92987706713778,7.93536182419405
"55432",0.842466467087953,0.936537639556428,4.40917230649707,0.842466467087953
"50861",35.2413793733426,35.2413793733426,75.490198990189,36.0728511420157
"55756",32.0297444419523,32.0297444419523,56.2091984565792,32.7854727265687
"40060",12.2011613833106,12.2011613833106,33.8899932558692,13.949336832818
"12572",2.79875294290603,2.79875294290603,5.08360532461896,4.20650494812655
"35114",4.36838862766386,4.36838862766386,5.90722466626568,5.90722466626568
"55082",3.57345210062971,3.57345210062971,15.8006559815002,8.17348179592372
"21795",1.61881801479846,1.61881801479846,4.05285041143256,5.02646040865383
"17315",3.08855815418224,3.08855815418224,14.9183213090054,9.10173027875151
"13167",16.7455529816136,16.7455529816136,25.3172584748986,20.1347373600457
"13203",0.138505438491699,0.138505438491699,1.32981325139419,0.461835772604224
"55710",14.9233410761323,14.9233410761323,94.8247969204047,24.0943866413898
"16935",11.9702616928029,16.3924331185904,59.0451478122834,11.9702616928029
"19425",3.75792096645559,4.64063309084021,14.2199721764181,3.75792096645559
"19446",0.944821973246699,0.944821973246699,8.02587868209183,4.36298042873912
"12842",44.281734292376,44.281734292376,76.4717995700657,51.6830932772704
"26662",5.65040007223074,6.44361666530215,47.7958452522391,5.65040007223074
"21797",3.08362590478126,3.08362590478126,11.7803591985344,4.36375064996295
"30084",0.0817411970449061,0.0817411970449061,2.20101701649531,5.3403471172685
"55084",10.0033796968561,10.0033796968561,52.0855172105547,10.7645510499957
"55088",5.33681202073527,5.33681202073527,26.9372173278393,23.7466965228126
"26678",10.6686529756908,10.6686529756908,35.4056379128983,12.1483123664156
"12850",7.35402794293535,7.35402794293535,19.8664929323602,13.8540346013939
"16836",12.6779613605761,12.6779613605761,12.6782238919089,12.6782238919089
"12563",8.2629957037204,8.2629957037204,9.13386035078799,9.11502264094554
"50676",25.6868597707368,25.6868597707368,91.9445304239568,28.707362815438
"40356",0.978333640031854,0.978333640031854,16.2596438216168,1.00456672585073
"40358",8.04505957700114,8.35184628297481,48.5600212325652,8.04505957700114
"21798",0.894861055488851,0.894861055488851,14.7597208060632,11.1518367533877
"08319",9.29495429263761,9.29495429263761,9.96400711013996,10.943464650688
"60085",0.423586752696551,0.423586752696551,0.695406964097046,1.65694441195576
"16943",9.00380337734073,9.00380337734073,66.6729883843249,25.5400915567464
"21226",2.40592392624149,2.40592392624149,3.34339754809783,3.67528449215407
"26136",4.8981824517548,4.8981824517548,36.7479394491365,26.7264725067374
"25985",11.0966756419017,21.1280180871476,21.1306261050305,11.0966756419017
"48103",1.80334037701839,1.80334037701839,4.57042145688716,4.57042145688716
"35094",5.69212489805302,5.69212489805302,7.15091409013644,10.589962916909
"17244",7.63581408777672,7.63581408777672,40.4110964835981,9.06289939583216
"17251",11.9705246275134,11.9705246275134,44.4762263763941,12.0919113601103
"17254",3.24877713006611,3.24877713006611,31.1388181590679,4.29957943821849
"17255",20.8846425770125,20.8846425770125,46.5220069054936,24.45073761901
"07860",3.12396003006344,3.12396003006344,28.1694796720895,4.1977396317645
"21215",0.40776041835772,0.40776041835772,0.502830366345149,0.40776041835772
"55748",23.1543950591179,23.1620614664214,79.0156119943167,23.1543950591179
"55092",7.76125015033124,7.76125015033124,28.9072857039623,19.2339391047061
"35116",5.704855419327,5.704855419327,15.4723725471164,10.6332701620603
"35652",5.33010106469733,5.33010106469733,26.1001163364934,25.2496650802383
"60460",13.7757377569037,32.9602198179106,36.1097611486768,13.7757377569037
"55749",22.7429616251098,27.3729145242204,43.0615740868638,22.7429616251098
"60064",1.01692616395378,1.01692616395378,3.5152589157854,1.60747031793459
"40245",3.50093617882135,3.50093617882135,9.2160681043187,12.3741120938348
"32112",3.42476034466052,3.42476034466052,35.855624415966,3.62979592835687
