origin,count within 30,minutes
34017016900,89,5.35
34017017000,88,5.96
34017017100,88,6.78
34017017200,87,6.75
34017017300,87,6.61
34017017400,87,6.77
34017017500,84,7.94
34017017600,87,7.34
34017017700,87,7.57
34017017800,83,8.26
34017017900,89,5.24
34017018000,88,5.49
34017018100,90,4.61
34017018200,89,5.26
34017018301,80,8.89
34017018302,86,5.45
34017018400,89,5.21
34017018500,87,6.5
34017018600,86,6.9
34017018701,85,8.02
34017018702,87,6.07
34017018800,87,7.85
34017018900,87,7.75
34017019000,85,7.52
34017019100,86,8.38
34017019200,85,7.53
34017019300,85,7.76
34017019400,82,8.85
34017019800,79,4.01
34017019900,76,6.68
34017020000,84,0.0
34017020100,71,8.6
34017032400,84,8.97
34017980100,59,6.5
34019010200,1,27.57
34019010300,2,22.95
34019010400,2,20.27
34019010500,1,25.09
34019010701,2,23.18
34019010702,1,20.35
34019010801,3,17.42
34019010802,4,22.04
34019010900,2,21.12
34019011001,3,23.08
34019011002,3,13.34
34019011100,6,15.66
34019011201,2,22.59
34019011202,2,11.34
34019011301,1,9.3
34019011302,2,0.0
34019011303,2,6.54
34019011304,2,10.23
34019011400,2,5.63
34019011500,1,24.39
34019011600,1,16.79
34019011700,1,14.76
34019011800,1,25.38
34019011900,6,18.5
34021000100,8,4.04
34021000200,8,4.4
34021000300,8,4.14
34021000400,8,3.46
34021000500,8,4.55
34021000600,8,4.65
34021000700,8,3.24
34021000800,8,3.38
34021000900,8,0.0
34021001000,8,2.17
34021001101,7,4.21
34021001102,7,4.77
34021001200,7,5.64
34021001300,7,6.98
34021001401,7,4.23
34021001402,7,5.33
34021001500,7,2.85
34021001600,7,2.94
34021001700,7,2.92
34021001800,7,0.0
34021001900,8,2.44
34021002000,7,2.94
34021002100,8,2.38
34021002200,8,3.56
34021002400,8,3.16
34021002500,8,6.72
34021002601,8,5.57
34021002602,6,7.92
34021002701,8,5.86
34021002702,6,9.22
34021002800,8,5.1
34021002902,5,6.95
34021002903,6,5.71
34021002904,5,0.0
34021003001,6,13.3
34021003002,6,9.9
34021003003,6,11.11
34021003004,6,11.18
34021003006,5,4.44
34021003007,5,7.4
34021003008,6,5.72
34021003009,6,7.96
34021003100,7,2.69
34021003201,6,6.16
34021003202,6,6.45
34021003301,5,9.85
34021003302,5,8.63
34021003400,7,4.67
34021003500,7,5.58
34021003601,7,5.49
34021003602,7,7.53
34021003703,5,10.38
34021003704,8,9.01
34021003705,7,9.79
34021003706,7,14.31
34021003800,5,21.14
34021003902,4,21.16
34021003903,6,15.51
34021003904,6,14.19
34021003905,4,25.55
34021004000,5,16.89
34021004201,5,20.63
34021004203,3,21.13
34021004204,6,15.0
34021004301,7,13.44
34021004304,4,12.45
34021004306,4,11.59
34021004307,5,15.47
34021004309,4,15.1
34021004310,4,9.63
34021004403,5,17.74
34021004404,4,17.09
34021004405,4,17.8
34021004406,4,17.73
34021004407,4,13.79
34021004501,6,16.32
34021004502,5,17.35
34023000100,10,3.38
34023000200,10,0.0
34023000300,12,2.85
34023000401,11,5.67
34023000403,9,4.56
34023000404,11,8.77
34023000501,12,7.11
34023000502,11,9.23
34023000603,10,10.51
34023000606,11,10.88
34023000608,10,7.68
34023000701,10,9.43
34023000702,9,9.03
34023000801,11,7.53
34023000802,13,8.51
34023000901,13,7.38
34023000902,17,5.72
34023001001,17,8.2
34023001002,13,9.9
34023001100,11,4.71
34023001200,13,5.67
34023001300,12,4.71
34023001409,18,10.5
34023001410,17,13.07
34023001411,18,11.23
34023001412,18,8.89
34023001413,16,12.0
34023001414,13,12.16
34023001415,18,11.08
34023001416,18,8.87
34023001417,18,11.68
34023001502,13,8.19
34023001504,13,11.86
34023001505,12,12.57
34023001506,12,10.17
34023001600,13,8.14
34023001701,17,10.69
34023001702,17,9.79
34023001803,17,8.14
34023001804,17,9.76
34023001805,19,7.69
34023001901,18,6.57
34023001902,19,7.4
34023001903,19,6.07
34023002000,18,10.44
34023002101,18,10.13
34023002102,19,7.27
34023002200,19,10.01
34023002301,18,13.0
34023002302,17,12.39
34023002401,17,12.17
34023002402,19,9.28
34023002500,20,8.31
34023002603,19,5.72
34023002604,20,5.64
34023002605,24,6.83
34023002701,24,7.28
34023002703,24,7.08
34023002805,18,9.15
34023002901,21,7.97
34023002902,24,6.38
34023003001,22,5.5
34023003002,19,0.0
34023003101,19,4.79
34023003102,19,4.1
34023003201,20,6.88
34023003203,20,7.88
34023003300,21,8.05
34023003401,25,8.12
34023003500,24,10.6
34023003600,23,14.78
34023003700,23,14.46
34023003800,21,14.54
34023004000,19,9.05
34023004100,21,7.79
34023004200,20,7.5
34023004300,20,9.45
34023004400,19,8.75
34023004500,18,10.68
34023004600,18,9.0
34023004700,18,7.49
34023004800,18,7.17
34023004900,17,8.88
34023005000,15,9.49
34023005100,10,0.0
34023005200,10,3.05
34023005300,10,2.06
34023005500,9,4.75
34023005601,10,1.98
34023005602,11,0.0
34023005700,10,2.93
34023005800,11,1.69
34023006001,13,6.92
34023006002,12,4.26
34023006101,10,5.36
34023006103,9,5.31
34023006104,8,8.42
34023006203,7,11.95
34023006204,9,12.08
34023006205,7,11.47
34023006206,10,7.84
34023006207,7,11.57
34023006300,10,9.06
34023006403,13,7.76
34023006500,11,12.57
34023006601,6,13.16
34023006604,8,18.35
34023006605,7,14.92
34023006606,9,13.92
34023006607,8,15.38
34023006608,10,13.19
34023006701,11,13.18
34023006703,11,12.59
34023006800,11,10.64
34023006900,11,12.05
34023007000,11,12.56
34023007101,9,10.75
34023007102,9,10.1
34023007103,10,12.56
34023007202,12,8.27
34023007203,16,5.43
34023007301,16,5.74
34023007303,16,4.8
34023007304,13,5.13
34023007402,18,0.0
34023007500,19,0.0
34023007600,18,2.59
34023007702,8,17.17
34023007703,9,15.61
34023007704,9,15.86
34023007801,10,12.68
34023007804,10,14.37
34023007805,9,12.76
34023007806,10,12.24
34023007905,13,7.68
34023007906,9,8.98
34023007907,15,6.44
34023007908,16,5.83
34023007909,9,10.07
34023007910,11,6.33
34023007911,9,12.93
34023007912,9,13.46
34023008001,13,5.25
34023008101,8,16.1
34023008102,8,16.54
34023008103,7,19.96
34023008202,1,21.18
34023008204,3,25.88
34023008205,2,21.07
34023008206,5,24.5
34023008207,4,25.95
34023008208,5,24.91
34023008209,7,20.11
34023008300,7,23.52
34023008403,5,22.26
34023008404,6,17.37
34023008405,7,15.78
34023008406,8,14.27
34023008501,5,19.3
34023008502,6,17.72
34023008503,6,20.27
34023008504,5,20.22
34023008601,6,20.09
34023008602,4,21.73
34023008604,6,20.33
34023008605,5,21.62
34023008606,4,22.94
34023008700,5,19.8
34023008800,10,5.52
34023008900,15,11.71
34023009000,22,10.23
34023009100,21,13.41
34023009200,16,6.33
34023009300,11,1.88
34023009400,11,10.53
34025800100,6,15.93
34025800200,5,13.04
34025800400,7,10.56
34025800500,7,9.25
34025800601,7,11.17
34025800602,7,9.89
34025800701,8,7.69
34025800702,8,7.44
34025800800,7,7.74
34025800900,6,12.19
34025801000,7,0.0
34025801100,7,6.26
34025801200,8,8.14
34025801300,6,6.68
34025801400,7,3.15
34025801500,7,11.83
34025801600,7,10.77
34025801700,5,12.1
34025801800,6,8.66
34025801900,11,5.48
34025802000,11,4.71
34025802100,7,9.15
34025802200,8,9.64
34025802300,9,6.82
34025802400,10,5.97
34025802500,9,0.0
34025802600,9,4.78
34025802700,10,6.3
34025802800,9,8.8
34025802900,9,9.23
34025803000,9,7.91
34025803100,9,6.47
34025803201,8,8.49
34025803202,8,11.74
34025803300,8,15.34
34025803400,8,5.58
34025803500,6,6.74
34025803600,6,5.61
34025803700,6,8.65
34025803800,6,12.69
34025803900,6,13.24
34025804100,4,18.21
34025804200,6,9.74
34025804500,8,9.22
34025804600,8,13.37
34025804700,8,12.51
34025804800,8,9.35
34025805001,8,11.8
34025805100,8,8.43
34025805300,5,13.76
34025805400,5,15.64
34025805500,6,14.03
34025805600,5,14.87
34025805700,6,14.09
34025805800,3,16.84
34025805900,5,15.01
34025806000,3,16.41
34025806100,4,14.83
34025806201,7,12.42
34025806202,7,13.12
34025806300,4,10.18
34025806400,7,9.55
34025806501,6,11.21
34025806502,8,7.46
34025806503,8,6.88
34025806504,7,8.42
34025806600,7,6.25
34025807003,6,6.39
34025807004,6,7.9
34025807100,7,5.53
34025807200,6,4.52
34025807300,7,3.48
34025807400,6,5.95
34025807500,8,1.88
34025807600,7,3.66
34025807700,6,0.0
34025807800,7,4.23
34025807900,8,6.71
34025808001,7,3.01
34025808002,8,6.57
34025808100,7,0.0
34025808200,6,3.61
34025808300,7,2.91
34025808401,7,4.41
34025808402,7,4.22
34025808500,8,4.8
34025808600,7,8.66
34025808701,8,11.82
34025808702,8,12.71
34025808800,8,8.8
34025808900,7,7.71
34025809000,8,4.72
34025809100,7,7.55
34025809200,6,11.66
34025809301,8,9.5
34025809302,6,11.86
34025809400,6,11.95
34025809501,8,12.5
34025809502,11,15.22
34025809600,11,15.72
34025809701,10,13.51
34025809703,10,15.07
34025809704,10,13.04
34025809901,9,17.37
34025809902,8,16.8
34025809903,9,17.64
34025810001,7,19.38
34025810002,7,15.75
34025810003,6,17.23
34025810004,7,13.77
34025810101,9,12.6
34025810102,9,11.88
34025810200,2,11.03
34025810300,5,14.41
34025810401,8,13.06
34025810402,9,9.57
34025810501,8,8.42
34025810502,8,5.75
34025810503,5,0.0
34025810600,4,12.98
34025810700,9,7.88
34025810800,8,7.96
34025810900,10,6.65
34025811000,9,7.66
34025811101,7,11.66
34025811102,6,13.71
34025811200,6,17.51
34025811301,7,13.86
34025811303,6,17.38
34025811304,7,18.57
34025811401,6,19.97
34025811402,7,17.37
34025811501,7,9.26
34025811502,7,13.54
34025811600,7,14.99
34025811900,5,23.26
34025812000,5,17.35
34025812100,6,15.96
34025812200,8,11.75
34025812300,8,7.75
34025812400,5,11.02
34025812501,1,16.83
34025812502,1,26.0
34025990000,6,15.86
34027040101,11,14.51
34027040102,14,13.13
34027040200,12,15.64
34027040300,8,18.47
34027040400,3,22.04
34027040500,6,20.59
34027040600,4,22.29
34027040701,3,24.38
34027040702,1,28.05
34027040801,3,20.48
34027040803,11,18.14
34027040804,6,17.98
34027040805,5,22.33
34027040900,6,16.09
34027041000,6,14.57
34027041100,8,14.43
34027041200,6,13.17
34027041300,4,13.93
34027041400,6,9.45
34027041500,7,0.0
34027041601,6,4.25
34027041602,9,9.21
34027041603,11,9.95
34027041604,8,6.88
34027041701,7,16.34
34027041702,7,16.2
34027041704,15,13.9
34027041705,11,13.95
34027041706,10,11.86
34027041801,8,9.38
34027041802,8,8.75
34027041803,10,13.73
34027041901,15,13.84
34027041902,14,11.77
34027042000,11,9.05
34027042100,13,9.39
34027042200,11,9.01
34027042301,10,7.7
34027042302,9,4.74
34027042500,12,16.24
34027042600,12,16.83
34027042700,16,14.0
34027042800,17,13.69
34027042900,12,16.66
34027043000,13,16.62
34027043100,12,17.82
34027043200,11,18.48
34027043301,11,12.41
34027043302,11,13.95
34027043303,5,16.11
34027043401,3,13.91
34027043402,9,12.48
34027043500,10,11.09
34027043600,11,11.02
34027043700,11,11.85
34027043800,11,10.09
34027043900,13,17.32
34027044000,12,19.29
34027044101,5,19.71
34027044102,8,16.22
34027044200,4,20.99
34027044300,5,9.94
34027044401,1,19.77
34027044403,1,18.27
34027044404,4,13.1
34027044501,4,13.69
34027044502,1,11.38
34027044701,2,22.76
34027044702,2,18.51
34027044800,1,8.13
34027044900,1,9.66
34027045000,2,9.5
34027045100,1,11.85
34027045200,1,12.34
34027045300,1,13.49
34027045401,1,19.11
34027045402,2,16.41
34027045501,1,15.05
34027045502,1,15.63
34027045602,1,6.67
34027045603,1,7.39
34027045701,1,11.21
34027045703,1,13.82
34027045704,1,16.38
34027045804,1,21.01
34027045901,2,19.63
34027045902,2,19.16
34027046000,2,17.88
34027046103,1,20.35
34027046104,1,25.27
34027046105,2,21.22
34027046106,1,25.7
34027046298,1,29.73
34027046300,1,8.44
34027046400,1,20.7
34029710100,6,12.81
34029711100,6,10.78
34029711200,6,8.64
34029711300,6,9.6
34029711400,6,9.58
34029712000,6,12.99
34029713000,6,8.26
34029713100,6,6.63
34029713201,7,10.15
34029713202,7,6.69
34029713203,6,8.44
34029713300,6,0.0
34029713401,6,4.02
34029713402,6,7.81
34029713500,6,8.79
34029713600,6,10.07
34029713700,6,11.61
34029713800,6,8.62
34029713900,6,5.71
34029714000,6,5.36
34029714100,6,0.0
34029714200,6,7.94
34029714300,6,10.15
34029714400,6,14.26
34029715000,7,9.32
34029715200,7,12.61
34029715301,7,13.88
34029715302,7,13.63
34029715401,7,17.37
34029715402,7,13.69
34029715500,7,13.93
34029715600,7,14.0
34029715700,7,14.1
34029715800,7,13.11
34029715901,6,9.71
34029715902,6,10.95
34029716000,6,7.7
34029717001,6,20.56
34029717002,7,21.64
34029717101,6,20.39
34029717102,5,23.24
34029717200,4,18.04
34029717300,2,21.24
34029717400,4,25.27
34029717501,6,22.94
34029717502,5,22.65
34029720001,2,24.35
34029720101,3,20.67
34029720102,2,22.68
34029720103,4,16.59
34029720202,5,13.42
34029720203,4,11.19
34029720204,4,11.13
34029720205,5,13.88
34029720206,4,16.31
34029721000,4,12.84
34029722001,6,12.93
34029722002,6,9.46
34029722100,6,9.9
34029722200,6,5.88
34029722300,5,7.81
34029722401,6,4.97
34029722402,6,5.22
34029722500,6,12.49
34029722600,6,6.68
34029722701,5,8.59
34029722702,5,6.8
34029722800,5,5.76
34029722900,5,5.56
34029723000,4,0.0
34029723100,5,4.99
34029723200,4,6.95
34029723300,5,2.96
34029723400,5,4.01
34029723500,4,0.0
34029723600,4,4.33
34029724000,5,5.64
34029725001,4,7.14
34029725002,4,8.91
34029725100,4,6.4
34029726000,4,4.93
34029727001,5,8.62
34029727002,4,7.03
34029728000,4,6.81
34029729000,4,12.4
34029730000,4,8.46
34029731001,4,11.05
34029731002,4,13.36
34029731101,4,11.49
34029731102,4,12.53
34029731103,4,12.95
34029731201,4,9.49
34029731202,4,11.23
34029731203,4,11.46
34029731204,4,9.51
34029731205,4,8.68
34029731206,4,6.75
34029732001,4,13.72
34029732002,4,15.96
34029732101,4,16.47
34029732103,3,19.57
34029732104,3,20.11
34029733000,3,21.92
34029734001,2,22.81
34029734002,2,23.89
34029734003,2,23.96
34029735001,1,27.78
34029735002,1,28.24
34029735104,1,27.07
34029736101,1,29.52
34029739100,3,20.37
34029980000,2,22.59
34031116500,4,22.8
34031124200,61,4.9
34031124311,62,6.05
34031124312,60,8.01
34031124321,61,4.57
34031124322,60,6.29
34031124323,61,6.72
34031124401,62,3.91
34031124402,68,4.74
34031124500,62,2.51
34031124601,62,5.36
34031124602,65,4.47
34031124700,65,4.54
34031124800,65,3.38
34031124900,63,2.4
34031125000,63,4.08
34031125100,64,4.18
34031133701,51,3.7
34031133702,42,5.06
34031143200,47,9.3
34031143300,47,8.84
34031143400,48,6.65
34031154001,57,8.67
34031154002,47,8.52
34031163500,31,8.36
34031175200,63,3.47
34031175301,64,2.06
34031175302,63,3.37
34031175401,63,2.39
34031175402,63,1.94
34031175500,59,2.85
34031175601,63,3.76
34031175602,61,2.41
34031175701,64,4.07
34031175703,63,2.27
34031175704,63,3.46
34031175801,66,1.47
34031175802,62,0.0
34031175900,65,3.58
34031180100,52,3.72
34031180201,44,4.59
34031180202,53,2.76
34031180300,53,2.92
34031180600,51,3.57
34031180700,54,3.52
34031180800,54,4.12
34031180900,55,4.02
34031181000,56,4.83
34031181100,55,4.69
34031181200,58,4.33
34031181300,58,3.58
34031181400,57,4.14
34031181500,56,3.43
34031181702,56,2.42
34031181800,58,0.0
34031181900,53,3.12
34031182000,59,2.0
34031182100,59,3.86
34031182200,57,2.68
34031182301,56,3.87
34031182302,57,2.66
34031182400,59,4.14
34031182500,59,4.47
34031182600,63,5.27
34031182700,59,4.44
34031182800,56,4.12
34031182900,60,2.53
34031183000,62,4.06
34031183101,60,6.36
34031183102,58,6.54
34031183200,58,1.62
34031196401,10,17.45
34031196402,6,18.59
34031203600,47,5.15
34031216701,1,24.68
34031216702,2,24.65
34031223801,48,5.56
34031223802,40,6.68
34031223900,26,9.23
34031236601,5,21.35
34031236602,1,26.77
34031246001,8,11.2
34031246002,4,17.58
34031246003,9,13.83
34031246101,13,9.2
34031246102,14,9.59
34031246103,12,12.56
34031246104,12,10.18
34031246201,11,15.05
34031246202,11,14.18
34031246203,14,13.24
34031246300,28,10.3
34031256802,1,26.57
34031256803,1,28.91
34031256805,1,27.93
34031264101,53,5.5
34031264102,37,7.59
34031264200,55,2.79
34033020100,8,16.65
34033020200,9,13.71
34033020300,10,12.78
34033020400,9,13.57
34033020500,10,11.38
34033020600,10,11.25
34033020700,4,22.22
34033020800,6,20.65
34033020900,3,21.6
34033021000,4,18.97
34033021101,4,13.52
34033021102,3,15.12
34033021201,3,20.46
34033021202,3,12.71
34033021300,3,14.9
34033021400,10,7.17
34033021500,11,6.31
34033021600,9,4.83
34033021700,10,0.0
34033021900,6,7.48
34033022000,6,7.79
34033022100,6,7.21
34033022201,3,18.68
34033022202,3,11.62
34035050100,7,5.08
34035050200,8,5.05
34035050300,7,0.0
34035050400,7,2.91
34035050500,7,6.81
34035050600,7,8.02
34035050701,6,12.6
34035050703,7,8.81
34035050704,6,12.9
34035050801,6,14.45
34035050802,4,18.17
34035050901,5,15.38
34035050902,8,9.12
34035050903,5,15.59
34035051000,11,4.23
34035051100,10,6.42
34035051200,9,8.24
34035051300,9,7.47
34035051400,6,8.27
34035051500,7,9.15
34035051600,7,8.43
34035051700,17,3.46
34035051800,16,4.6
34035051900,15,7.28
34035052001,15,5.77
34035052002,16,5.31
34035052100,10,6.78
34035052201,11,11.65
34035052203,6,13.48
34035052204,4,20.32
34035052300,14,8.6
34035052400,4,21.48
34035052601,3,22.32
34035052603,7,16.64
34035052700,4,24.35
34035052800,4,21.38
34035052901,6,17.34
34035052903,5,15.83
34035052904,2,22.52
34035053000,10,8.2
34035053102,10,4.51
34035053103,7,9.79
34035053105,9,7.59
34035053200,9,5.22
34035053300,9,4.67
34035053402,4,19.55
34035053403,7,15.11
34035053404,5,14.94
34035053501,8,15.3
34035053602,4,15.51
34035053603,6,15.35
34035053604,3,16.64
34035053703,2,28.95
34035053704,5,17.25
34035053705,5,15.67
34035053706,4,13.42
34035053707,3,19.25
34035053801,6,14.02
34035053803,4,17.47
34035053804,6,11.21
34035053805,5,11.93
34035053901,6,23.61
34035053904,1,26.37
34035053905,4,21.24
34035054100,4,21.33
34035054201,5,25.27
34035054202,1,28.77
34035054300,9,11.21
34037371000,1,15.25
34037371100,1,28.52
34037371200,2,21.25
34037371800,2,23.29
34037371900,2,21.13
34037372000,1,9.03
34037372100,1,0.0
34037372200,1,13.34
34037372300,1,15.56
34037372400,1,13.64
34037372500,1,22.03
34037372700,1,24.84
34037372800,1,26.38
34037372900,1,23.15
34037373000,1,21.07
34037373100,2,15.85
34037373200,1,26.28
34037373300,2,25.0
34037373400,1,21.73
34037373500,1,17.51
34037373600,1,9.37
34037373700,1,5.6
34037373800,1,6.75
34037373900,1,15.74
34037374000,1,10.89
34037374100,1,23.04
34037374200,2,24.57
34037374300,2,22.63
34037374400,1,26.53
34037374500,2,25.38
34037374600,2,19.61
34037374700,1,21.77
34037374800,1,22.19
34037374900,1,22.19
34039030200,40,5.13
34039030400,36,6.64
34039030500,41,5.65
34039030600,47,5.19
34039030701,46,4.56
34039030702,46,5.23
34039030802,47,4.44
34039030900,44,5.09
34039031000,41,4.43
34039031100,43,3.67
34039031200,46,2.95
34039031300,52,0.0
34039031400,44,1.95
34039031500,50,1.55
34039031601,44,2.2
34039031602,43,2.58
34039031700,39,3.02
34039031801,40,4.21
34039031802,40,3.53
34039031903,41,4.54
34039031904,41,4.07
34039032001,40,5.27
34039032002,47,5.42
34039032100,33,6.38
34039032200,41,5.38
34039032300,44,4.79
34039032400,45,5.27
34039032500,37,4.92
34039032600,28,8.04
34039032700,29,5.89
34039032800,30,6.12
34039032901,32,5.26
34039032902,30,4.51
34039033000,39,0.0
34039033100,42,3.4
34039033200,41,4.81
34039033300,42,3.34
34039033400,28,7.05
34039033500,29,8.88
34039033600,32,5.89
34039033700,31,6.93
34039033800,27,7.51
34039033900,33,6.73
34039034000,32,7.86
34039034100,28,8.79
34039034200,27,9.12
34039034300,26,10.41
34039034400,32,9.24
34039034500,35,7.31
34039034600,31,9.45
34039034700,28,10.19
34039034800,28,9.45
34039034900,26,11.74
34039035000,32,9.74
34039035100,34,9.23
34039035200,46,5.11
34039035300,42,7.45
34039035400,34,9.09
34039035500,25,12.46
34039035600,23,11.41
34039035700,24,9.66
34039035800,24,10.0
34039035900,24,10.6
34039036000,26,9.84
34039036100,27,9.78
34039036200,25,11.04
34039036301,25,11.24
34039036302,23,13.3
34039036400,18,9.56
34039036500,15,12.88
34039036600,22,11.05
34039036700,18,13.43
34039036800,22,14.49
34039036900,24,11.03
34039037000,28,7.97
34039037100,21,10.32
34039037200,29,8.55
34039037300,27,9.53
34039037400,24,11.94
34039037500,27,6.14
34039037601,17,11.35
34039037602,27,5.89
34039037700,18,12.51
34039037800,17,13.15
34039037900,17,13.08
34039038000,21,10.07
34039038101,15,14.6
34039038102,14,16.55
34039038201,18,11.9
34039038202,13,13.72
34039038300,18,9.92
34039038400,16,7.82
34039038500,12,11.95
34039038601,13,14.2
34039038602,16,9.34
34039038700,15,6.26
34039038800,14,5.0
34039038900,16,3.08
34039039000,17,0.0
34039039100,15,4.76
34039039200,16,1.61
34039039300,16,2.75
34039039400,16,5.21
34039039500,11,7.02
34039039600,15,4.97
34039039700,17,3.92
34039039800,36,6.12
34039039900,42,3.44
34041030600,3,0.0
34041030700,3,1.76
34041030800,2,4.54
34041030900,3,4.37
34041031102,1,20.34
34041031601,1,24.96
