origin,count within 30,minutes
34025800100,7,13.16
34025800200,10,14.29
34025800400,10,14.58
34025800500,10,13.28
34025800601,13,14.79
34025800602,12,13.1
34025800701,13,10.89
34025800702,13,11.34
34025800800,10,11.77
34025800900,9,12.56
34025801000,10,7.65
34025801100,12,9.47
34025801200,11,9.06
34025801300,9,6.67
34025801400,10,4.8
34025801500,13,7.86
34025801600,13,14.35
34025801700,10,15.68
34025801800,13,12.37
34025801900,21,9.7
34025802000,25,9.53
34025802100,15,10.6
34025802200,15,12.47
34025802300,19,7.51
34025802400,21,7.64
34025802500,21,12.11
34025802600,21,11.79
34025802700,20,11.02
34025802800,19,12.1
34025802900,18,12.53
34025803000,18,12.69
34025803100,17,12.45
34025803201,15,9.78
34025803202,13,0.0
34025803300,11,11.36
34025803400,13,4.1
34025803500,11,2.77
34025803600,12,0.0
34025803700,9,4.58
34025803800,7,9.03
34025803900,7,9.41
34025804100,7,5.77
34025804200,7,6.07
34025804500,12,5.58
34025804600,11,0.0
34025804700,10,4.66
34025804800,13,9.35
34025805001,10,6.22
34025805100,10,8.43
34025805300,9,7.79
34025805400,9,3.96
34025805500,10,3.92
34025805600,10,2.73
34025805700,10,3.8
34025805800,9,0.0
34025805900,10,2.67
34025806000,7,3.27
34025806100,9,5.77
34025806201,10,5.8
34025806202,10,6.33
34025806300,9,10.18
34025806400,10,9.55
34025806501,10,10.86
34025806502,12,7.46
34025806503,14,6.88
34025806504,10,8.42
34025806600,11,6.25
34025807003,13,6.39
34025807004,10,7.9
34025807100,13,5.53
34025807200,14,4.52
34025807300,14,3.48
34025807400,12,7.09
34025807500,16,3.52
34025807600,14,3.66
34025807700,14,0.0
34025807800,14,4.23
34025807900,16,6.71
34025808001,15,6.09
34025808002,16,8.49
34025808100,16,4.48
34025808200,14,5.76
34025808300,15,6.65
34025808401,15,8.14
34025808402,15,7.96
34025808500,15,8.54
34025808600,16,10.71
34025808701,15,13.28
34025808702,15,10.46
34025808800,15,9.96
34025808900,14,11.45
34025809000,15,8.46
34025809100,14,11.29
34025809200,14,13.35
34025809301,15,10.6
34025809302,14,12.79
34025809400,14,10.13
34025809501,14,16.41
34025809502,22,12.6
34025809600,20,14.03
34025809701,21,13.51
34025809703,17,15.07
34025809704,19,13.04
34025809901,18,12.8
34025809902,11,8.18
34025809903,11,11.73
34025810001,12,16.77
34025810002,12,15.05
34025810003,11,17.23
34025810004,14,13.77
34025810101,17,12.6
34025810102,16,11.88
34025810200,3,11.03
34025810300,5,14.41
34025810401,18,13.06
34025810402,20,9.57
34025810501,16,8.42
34025810502,11,5.75
34025810503,7,0.0
34025810600,11,12.98
34025810700,22,7.88
34025810800,17,7.96
34025810900,17,6.65
34025811000,22,7.66
34025811101,11,11.66
34025811102,13,13.71
34025811200,12,15.14
34025811301,13,13.86
34025811303,12,14.81
34025811304,12,12.94
34025811401,12,17.72
34025811402,12,13.45
34025811501,12,7.0
34025811502,15,11.28
34025811600,15,15.01
34025811900,8,17.42
34025812000,9,12.06
34025812100,7,9.2
34025812200,10,7.28
34025812300,12,4.69
34025812400,8,11.02
34025812501,1,16.83
34025812502,2,26.0
34025990000,9,13.91
34027040101,33,6.11
34027040102,40,9.43
34027040200,32,3.92
34027040300,26,0.0
34027040400,19,10.33
34027040500,25,8.88
34027040600,20,10.58
34027040701,17,12.67
34027040702,8,16.34
34027040801,21,12.87
34027040803,35,14.66
34027040804,28,10.09
34027040805,24,14.86
34027040900,23,0.0
34027041000,30,6.67
34027041100,27,4.33
34027041200,23,5.97
34027041300,18,0.0
34027041400,26,8.27
34027041500,25,4.26
34027041601,22,0.0
34027041602,35,11.06
34027041603,38,6.74
34027041604,34,8.74
34027041701,30,12.54
34027041702,29,13.81
34027041704,37,11.51
34027041705,34,11.56
34027041706,37,9.48
34027041801,36,9.4
34027041802,33,10.6
34027041803,35,13.03
34027041901,37,13.01
34027041902,34,9.92
34027042000,35,8.96
34027042100,36,5.27
34027042200,27,6.94
34027042301,27,4.64
34027042302,26,5.25
34027042500,31,10.96
34027042600,31,11.55
34027042700,36,7.1
34027042800,37,4.8
34027042900,35,8.81
34027043000,35,9.72
34027043100,34,10.92
34027043200,33,9.55
34027043301,32,4.11
34027043302,29,5.02
34027043303,21,7.62
34027043401,19,6.46
34027043402,23,2.74
34027043500,25,3.31
34027043600,31,0.0
34027043700,30,2.52
34027043800,26,0.0
34027043900,32,8.43
34027044000,25,8.99
34027044101,14,10.09
34027044102,20,9.62
34027044200,19,12.5
34027044300,20,8.12
34027044401,9,17.94
34027044403,9,16.45
34027044404,18,11.27
34027044501,18,8.4
34027044502,13,7.56
34027044601,3,25.26
34027044602,4,25.05
34027044701,6,17.21
34027044702,10,12.96
34027044800,17,3.74
34027044900,15,0.0
34027045000,16,3.95
34027045100,14,5.65
34027045200,12,6.14
34027045300,12,8.05
34027045401,12,14.59
34027045402,12,13.47
34027045501,11,12.1
34027045502,12,12.69
34027045602,16,5.01
34027045603,16,2.98
34027045701,14,7.99
34027045703,13,10.25
34027045704,10,14.92
34027045804,14,10.03
34027045901,12,1.86
34027045902,12,0.0
34027046000,13,14.93
34027046103,11,10.4
34027046104,6,16.13
34027046105,13,11.63
34027046106,7,11.9
34027046201,2,10.98
34027046202,3,16.48
34027046297,3,12.1
34027046298,6,11.96
34027046300,15,4.72
34027046400,15,7.26
34029710100,14,11.09
34029711100,11,8.52
34029711200,14,6.39
34029711300,11,7.34
34029711400,11,7.33
34029712000,11,10.73
34029713000,13,6.0
34029713100,11,4.38
34029713201,12,7.9
34029713202,13,4.44
34029713203,11,6.18
34029713300,11,4.14
34029713401,12,0.0
34029713402,11,6.4
34029713500,11,7.81
34029713600,11,7.82
34029713700,10,9.35
34029713800,10,12.62
34029713900,11,9.2
34029714000,10,12.25
34029714100,10,10.5
34029714200,10,13.27
34029714300,10,15.48
34029714400,10,18.4
34029715000,12,7.06
34029715200,11,8.98
34029715301,12,8.97
34029715302,12,7.25
34029715401,11,10.65
34029715402,12,6.89
34029715500,11,6.86
34029715600,11,5.01
34029715700,11,0.0
34029715800,11,5.45
34029715901,11,4.53
34029715902,10,9.02
34029716000,10,11.84
34029717001,11,16.57
34029717002,11,14.63
34029717101,11,17.91
34029717102,9,17.54
34029717200,12,18.04
34029717300,8,20.93
34029717400,9,17.16
34029717501,9,12.57
34029717502,9,12.29
34029718000,6,18.34
34029720001,8,22.57
34029720101,9,17.85
34029720102,7,22.68
34029720103,9,16.59
34029720202,8,8.57
34029720203,8,8.71
34029720204,8,7.0
34029720205,9,8.59
34029720206,8,10.82
34029721000,9,10.02
34029722001,10,4.27
34029722002,10,0.0
34029722100,10,0.0
34029722200,10,7.49
34029722300,8,9.85
34029722401,10,11.17
34029722402,10,11.97
34029722500,10,19.14
34029722600,10,13.25
34029722701,8,10.88
34029722702,8,11.28
34029722800,9,5.76
34029722900,9,5.56
34029723000,9,0.0
34029723100,9,4.99
34029723200,8,8.5
34029723300,8,8.69
34029723400,8,10.67
34029723500,8,8.73
34029723600,8,7.38
34029724000,9,5.64
34029725001,9,7.14
34029725002,9,8.91
34029725100,9,6.4
34029726000,8,10.44
34029727001,8,15.28
34029727002,8,13.69
34029728000,8,13.47
34029729000,9,12.4
34029730000,9,8.46
34029731001,9,11.05
34029731002,9,13.36
34029731101,9,11.49
34029731102,9,12.53
34029731103,9,12.95
34029731201,8,9.49
34029731202,8,11.23
34029731203,8,11.46
34029731204,8,9.51
34029731205,8,8.68
34029731206,8,6.75
34029732001,9,13.72
34029732002,9,15.96
34029732101,9,16.47
34029732103,7,19.57
34029732104,5,20.11
34029733000,5,15.6
34029734001,4,9.02
34029734002,4,12.51
34029734003,4,12.58
34029735001,3,4.86
34029735002,3,0.0
34029735101,1,10.74
34029735103,1,10.14
34029735104,3,7.62
34029736001,3,15.44
34029736002,3,11.2
34029736101,3,19.95
34029736102,3,19.06
34029736105,3,24.54
34029737000,3,15.94
34029738001,1,19.79
34029738002,1,26.62
34029738100,1,23.16
34029739000,1,13.31
34029739100,11,17.55
34029980000,2,29.24
34029990000,1,12.61
34031116500,19,11.1
34031124200,73,2.94
34031124311,82,4.95
34031124312,81,6.14
34031124321,77,4.31
34031124322,75,5.36
34031124323,79,5.93
34031124401,76,2.98
34031124402,86,4.77
34031124500,77,3.06
34031124601,75,3.43
34031124602,83,4.54
34031124700,78,4.68
34031124800,79,3.58
34031124900,80,3.5
34031125000,79,5.14
34031125100,80,5.22
34031133701,58,4.31
34031133702,54,5.68
34031143200,65,4.41
34031143300,63,6.74
34031143400,66,6.08
34031154001,76,4.79
34031154002,72,3.08
34031163500,41,6.46
34031175200,79,4.02
34031175301,82,3.1
34031175302,79,4.41
34031175401,80,3.43
34031175402,78,2.42
34031175500,72,3.62
34031175601,80,2.87
34031175602,75,0.0
34031175701,81,4.04
34031175703,78,2.18
34031175704,80,2.84
34031175801,84,2.0
34031175802,78,2.68
34031175900,82,4.14
34031180100,63,5.07
34031180201,55,5.89
34031180202,68,4.11
34031180300,67,3.54
34031180600,63,4.19
34031180700,65,4.05
34031180800,68,3.15
34031180900,70,4.22
34031181000,71,3.08
34031181100,70,2.88
34031181200,77,1.83
34031181300,77,1.5
34031181400,74,2.88
34031181500,67,3.9
34031181702,78,2.71
34031181800,80,1.89
34031181900,70,3.61
34031182000,80,1.38
34031182100,79,1.32
34031182200,79,1.45
34031182301,78,3.14
34031182302,79,2.94
34031182400,77,2.39
34031182500,77,0.0
34031182600,79,1.68
34031182700,80,2.54
34031182800,79,2.69
34031182900,80,0.0
34031183000,79,1.53
34031183101,78,4.41
34031183102,76,4.03
34031183200,80,2.24
34031196401,30,6.65
34031196402,27,8.79
34031203600,62,5.67
34031216701,6,21.18
34031216702,11,16.7
34031223801,63,6.66
34031223802,62,7.77
34031223900,50,8.71
34031236601,24,10.38
34031236602,10,15.8
34031246001,30,0.0
34031246002,19,10.33
34031246003,24,7.72
34031246101,33,6.9
34031246102,36,2.81
34031246103,32,6.73
34031246104,29,9.32
34031246201,29,9.13
34031246202,32,8.57
34031246203,34,9.54
34031246300,53,6.6
34031256801,1,24.33
34031256802,4,24.48
34031256803,4,26.58
34031256804,2,24.54
34031256805,10,16.22
34031264101,71,5.5
34031264102,65,6.71
34031264200,69,3.45
34033020100,14,19.72
34033020200,13,17.23
34033020300,13,16.3
34033020400,16,17.09
34033020500,14,14.9
34033020600,14,14.32
34033020700,6,10.15
34033020800,8,8.58
34033020900,5,5.51
34033021000,7,0.0
34033021101,7,6.5
34033021102,5,15.12
34033021201,3,14.1
34033021202,4,11.67
34033021300,4,0.0
34033021400,12,13.97
34033021500,12,12.73
34033021600,10,16.95
34033021700,11,14.99
34033021900,10,9.41
34033022000,10,9.72
34033022100,10,9.58
34033022201,2,20.61
34033022202,3,13.85
34035050100,22,5.08
34035050200,22,5.05
34035050300,17,0.0
34035050400,20,2.91
34035050500,23,6.81
34035050600,23,8.02
34035050701,10,12.6
34035050703,20,8.81
34035050704,10,12.9
34035050801,9,14.45
34035050802,13,12.43
34035050901,14,15.38
34035050902,17,9.12
34035050903,12,15.59
34035051000,20,4.23
34035051100,21,9.35
34035051200,19,8.47
34035051300,19,9.74
34035051400,18,8.27
34035051500,17,9.15
34035051600,18,8.43
34035051700,34,11.18
34035051800,29,12.57
34035051900,26,14.17
34035052001,32,11.63
34035052002,33,11.16
34035052100,21,13.44
34035052201,18,9.79
34035052203,17,14.86
34035052204,16,13.3
34035052300,36,7.88
34035052400,16,8.65
34035052601,11,8.48
34035052603,17,5.67
34035052700,12,14.25
34035052800,12,0.0
34035052901,17,6.1
34035052903,16,10.75
34035052904,8,12.0
34035053000,21,11.15
34035053102,18,4.51
34035053103,16,8.99
34035053105,18,7.59
34035053200,17,5.22
34035053300,17,3.58
34035053402,12,16.22
34035053403,17,14.02
34035053404,13,13.85
34035053501,13,15.53
34035053602,6,17.71
34035053603,10,15.35
34035053604,5,16.64
34035053703,3,24.89
34035053704,11,17.25
34035053705,11,15.67
34035053706,12,13.42
34035053707,9,19.25
34035053801,14,14.02
34035053803,10,17.47
34035053804,12,11.21
34035053805,12,11.93
34035053901,16,7.38
34035053904,10,13.8
34035053905,11,12.83
34035054100,11,0.0
34035054201,13,7.7
34035054202,7,0.0
34035054300,20,11.21
34037371000,1,15.25
34037371100,1,28.52
34037371200,2,21.86
34037371400,1,23.84
34037371502,1,22.58
34037371503,1,14.81
34037371600,1,22.46
34037371700,1,27.64
34037371800,2,23.89
34037371900,2,23.9
34037372000,2,12.59
34037372100,2,5.19
34037372200,2,16.12
34037372300,1,18.45
34037372400,2,12.78
34037372500,1,21.17
34037372700,2,23.98
34037372800,1,24.78
34037372900,1,22.29
34037373000,3,19.47
34037373100,4,14.99
34037373200,3,23.63
34037373300,3,21.61
34037373400,3,18.34
34037373500,2,14.12
34037373600,4,5.99
34037373700,2,0.0
34037373800,2,3.34
34037373900,2,15.01
34037374000,2,6.19
34037374100,2,19.17
34037374200,8,17.02
34037374300,5,18.76
34037374400,1,22.66
34037374500,6,22.44
34037374600,13,16.66
34037374700,9,18.82
34037374800,9,19.25
34037374900,9,19.24
34039030200,58,2.92
34039030400,49,4.42
34039030500,55,3.77
34039030600,72,2.54
34039030701,68,2.94
34039030702,64,1.27
34039030802,69,0.0
34039030900,58,3.63
34039031000,60,2.56
34039031100,64,2.38
34039031200,67,0.0
34039031300,75,3.29
34039031400,68,3.42
34039031500,73,4.51
34039031601,69,4.49
34039031602,68,5.46
34039031700,64,4.86
34039031801,57,3.92
34039031802,62,3.94
34039031903,60,3.22
34039031904,62,3.26
34039032001,54,4.27
34039032002,64,3.23
34039032100,51,4.12
34039032200,68,3.29
34039032300,72,4.15
34039032400,70,5.22
34039032500,61,5.19
34039032600,44,7.93
34039032700,47,10.18
34039032800,51,7.77
34039032901,52,8.34
34039032902,48,7.72
34039033000,59,8.79
34039033100,63,7.79
34039033200,65,5.83
34039033300,63,7.02
34039033400,46,7.5
34039033500,44,0.0
34039033600,50,9.74
34039033700,53,5.03
34039033800,51,8.15
34039033900,54,6.41
34039034000,51,7.47
34039034100,44,7.26
34039034200,48,8.8
34039034300,49,7.83
34039034400,47,6.96
34039034500,54,5.04
34039034600,47,7.18
34039034700,47,6.71
34039034800,52,7.27
34039034900,48,5.04
34039035000,48,4.97
34039035100,51,6.96
34039035200,66,3.48
34039035300,56,5.83
34039035400,51,7.47
34039035500,46,3.38
34039035600,41,2.7
34039035700,44,0.0
34039035800,44,3.04
34039035900,44,1.71
34039036000,48,4.14
34039036100,50,7.5
34039036200,47,3.84
34039036301,47,5.32
34039036302,42,7.1
34039036400,34,7.0
34039036500,29,8.84
34039036600,39,8.42
34039036700,35,10.88
34039036800,38,8.92
34039036900,45,10.9
34039037000,47,11.21
34039037100,39,10.67
34039037200,50,9.05
34039037300,50,8.51
34039037400,41,9.54
34039037500,46,4.68
34039037601,36,4.83
34039037602,41,7.19
34039037700,39,3.72
34039037800,39,3.42
34039037900,38,3.79
34039038000,43,0.0
34039038101,33,4.22
34039038102,35,6.32
34039038201,34,0.0
34039038202,29,4.21
34039038300,35,0.0
34039038400,36,7.71
34039038500,28,9.74
34039038601,21,14.41
34039038602,23,15.06
34039038700,33,8.74
34039038800,35,10.31
34039038900,32,11.44
34039039000,29,13.55
34039039100,25,14.67
34039039200,26,12.68
34039039300,28,12.77
34039039400,26,15.12
34039039500,21,15.86
34039039600,22,13.88
34039039700,26,10.13
34039039800,51,4.41
34039039900,67,2.3
34041030600,8,0.0
34041030700,9,1.76
34041030800,7,4.54
34041030900,8,4.37
34041031101,3,10.3
34041031102,2,0.0
34041031200,4,15.46
34041031301,2,7.95
34041031302,5,14.13
34041031401,6,0.0
34041031402,5,5.54
34041031500,2,11.62
34041031601,4,24.96
34041031602,4,25.33
34041031700,5,23.18
34041031800,4,11.29
34041031900,4,20.46
34041032000,4,21.59
34041032101,3,17.29
34041032102,4,9.82
34041032200,6,5.91
34041032300,4,10.17
34041032400,4,9.72
35001000107,17,12.5
35001000108,17,12.1
35001000109,18,9.46
35001000110,17,8.95
35001000111,17,10.7
35001000112,17,10.99
35001000113,17,9.36
35001000114,17,7.28
35001000115,17,6.68
35001000116,17,8.75
35001000117,18,7.39
35001000118,18,7.19
35001000119,18,5.11
35001000120,18,6.64
35001000121,17,4.78
35001000122,18,2.92
35001000123,17,3.62
35001000124,17,0.0
35001000125,16,11.59
35001000126,16,8.64
35001000127,17,6.64
35001000128,17,6.83
35001000129,16,9.15
35001000203,18,4.89
35001000204,19,2.97
35001000205,18,5.07
35001000206,18,6.38
35001000207,18,4.91
35001000208,18,6.41
35001000300,18,3.83
35001000401,18,4.86
35001000402,18,3.71
35001000501,17,0.0
35001000502,17,3.22
35001000601,18,3.36
35001000603,17,4.25
35001000604,17,3.63
35001000704,17,6.64
35001000707,17,5.97
35001000708,17,8.03
35001000710,16,10.84
35001000711,16,10.0
35001000712,16,8.38
35001000713,16,9.35
35001000714,16,11.23
35001000801,16,8.14
35001000901,16,4.46
35001000903,17,0.0
35001000904,16,1.9
35001001101,17,2.54
35001001102,17,5.03
35001001200,17,4.63
35001001300,17,4.04
35001001400,18,2.94
35001001500,18,0.0
35001001600,18,0.0
35001001700,17,3.16
35001001800,17,0.0
35001001900,18,2.52
35001002000,18,0.0
35001002100,18,2.98
35001002200,18,4.47
35001002300,18,10.27
35001002401,18,10.43
35001002402,18,10.6
35001002500,18,7.73
35001002600,18,6.83
35001002700,18,4.24
35001002900,18,4.58
35001003001,18,7.82
35001003002,18,8.28
35001003100,18,10.78
35001003201,18,8.06
35001003202,18,8.15
35001003400,18,4.46
35001003501,19,7.0
35001003502,18,11.73
35001003600,19,5.74
35001003707,18,7.59
35001003712,19,7.15
35001003714,19,5.64
35001003715,18,10.69
35001003717,18,9.93
35001003718,18,8.5
35001003719,18,11.45
35001003721,18,15.21
35001003722,19,4.22
35001003723,19,6.33
35001003724,19,8.82
35001003725,19,7.3
35001003726,18,15.0
35001003728,18,11.24
35001003729,18,12.09
35001003730,19,8.86
35001003731,18,11.15
35001003732,19,6.75
35001003733,18,0.0
35001003735,19,10.09
35001003736,19,0.0
35001003737,18,14.26
35001003738,18,12.52
35001003804,15,22.98
35001003805,8,23.99
35001004001,16,11.68
35001004300,18,7.12
35001004401,18,10.09
35001004402,18,13.49
35001004501,17,9.94
35001004502,17,10.74
35001004602,16,19.03
35001004603,17,14.35
35001004604,16,17.88
35001004712,18,14.63
35001004713,17,17.39
35001004715,17,17.94
35001004716,19,4.84
35001004717,19,2.87
35001004720,19,4.26
35001004722,19,9.48
35001004723,19,6.95
35001004724,19,9.74
35001004725,19,10.99
35001004726,19,14.36
35001004727,19,12.59
35001004728,19,12.68
35001004729,19,10.13
35001004733,18,14.83
35001004734,18,14.34
35001004735,18,12.4
35001004736,17,17.07
35001004737,17,17.25
35001004738,17,15.68
35001004739,18,14.59
35001004740,18,13.37
35001004741,18,11.09
35001004742,18,14.48
35001004743,18,12.6
35001004744,18,13.11
35001004745,19,0.0
35001004746,16,4.1
35001004747,17,6.07
35001004748,17,11.02
35001004749,19,10.22
35001004750,18,12.35
35001004751,19,7.0
35001004752,19,5.69
35001004753,19,4.66
35001940500,18,12.88
35001940700,15,20.16
35005000201,3,5.03
35005000202,3,7.1
35005000300,3,0.0
35005000400,3,5.44
35005000500,3,6.39
35005000600,3,8.92
35005000700,3,9.81
35005000800,3,7.78
35005000900,3,8.64
35005001001,3,4.75
35005001002,3,0.0
35005001101,3,0.0
35005001102,3,9.71
35005001300,1,21.83
35006941500,2,0.0
35006946100,2,29.18
35006974201,1,0.0
35006974202,1,1.65
35006974400,1,11.96
35006974700,1,21.39
35007950500,1,9.96
35007950600,1,0.0
35009000100,2,5.23
35009000201,1,0.0
35009000202,2,3.85
35009000301,2,3.82
35009000303,2,7.61
35009000304,1,8.24
35009000400,2,7.28
35009000500,2,10.02
35009000602,1,15.78
35009000603,2,13.99
35009000900,1,14.63
35013000102,5,9.75
35013000103,5,11.54
35013000104,5,8.28
35013000201,5,10.35
35013000202,5,14.91
35013000300,5,10.45
35013000401,5,9.66
35013000402,5,9.03
35013000500,5,10.04
35013000600,5,7.13
35013000700,5,5.72
35013000800,5,4.61
35013000900,5,6.31
35013001000,5,7.92
35013001102,5,10.22
35013001103,5,12.72
35013001104,5,10.8
35013001201,5,0.0
35013001203,5,4.06
35013001204,5,15.65
35013001205,5,0.0
35013001303,5,18.41
35013001304,5,10.06
35013001305,5,18.62
35013001306,5,0.0
35013001307,5,22.6
35013001500,5,20.27
35013001600,1,26.5
35013001701,14,0.0
35013001702,2,26.57
35013001703,6,13.94
35013001705,16,13.52
35013001706,17,13.03
35013001707,16,12.25
35013001801,5,18.5
35013001802,1,27.05
35013001804,1,25.0
35013001805,12,16.84
35013001806,6,18.57
35013001900,1,29.93
35015000100,1,6.89
35015000200,1,8.76
35015000300,1,5.98
35015000401,1,0.0
35015000402,1,2.2
35015000500,1,4.71
35015000600,1,8.46
35015000700,1,13.94
35015000900,1,9.83
35015001000,1,0.0
35015001100,1,3.96
35017964200,1,21.6
35017964300,1,4.67
35017964400,1,3.84
35017964500,1,16.11
35017964700,1,0.0
35019961600,1,0.0
35025000100,2,8.78
35025000200,2,7.23
35025000300,1,8.74
35025000400,1,9.69
35025000502,2,11.69
35025000503,2,11.32
35025000504,2,10.5
35025000600,2,9.12
35025000701,2,17.42
35025000702,1,0.0
35025000703,2,15.69
35025000704,1,15.82
35025001003,2,5.3
35025001004,1,0.0
