origin,count within 30,minutes
37035011200,67,0.0
37035011300,62,7.08
37035011401,59,0.0
37035011402,41,8.87
37035011501,41,0.0
37035011503,47,11.08
37035011504,51,0.0
37035011601,37,14.84
37035011602,30,0.0
37035011701,62,8.99
37035011702,70,11.97
37035011801,54,8.48
37035011802,49,0.0
37037020103,60,0.0
37037020104,27,20.44
37037020105,54,10.86
37037020106,27,19.39
37037020200,9,17.53
37037020300,11,6.49
37037020401,13,0.0
37037020402,13,0.0
37037020500,9,16.23
37037020600,18,21.58
37037020701,196,0.0
37037020702,113,15.71
37037020800,34,0.0
37039930100,2,0.0
37039930200,7,16.79
37039930400,9,0.0
37039930500,5,22.05
37039930601,1,25.15
37039930602,3,16.05
37041930101,8,0.0
37041930102,7,7.55
37041930200,7,17.1
37043950100,8,19.16
37043950200,13,0.0
37045950101,5,18.01
37045950102,15,13.76
37045950200,23,0.0
37045950301,34,11.69
37045950302,40,15.4
37045950400,70,0.0
37045950500,80,0.0
37045950601,50,10.08
37045950602,55,13.02
37045950700,37,0.0
37045950800,25,11.38
37045950900,26,0.0
37045951000,31,0.0
37045951100,36,4.93
37045951200,38,0.0
37045951300,27,0.0
37045951400,20,8.95
37045951501,29,0.0
37045951502,14,15.8
37045951503,34,8.31
37045951601,28,9.33
37045951602,39,8.03
37047930100,5,0.0
37047930200,2,20.23
37047930300,13,0.0
37047930400,12,17.24
37047930500,11,19.65
37047930600,3,0.0
37047930700,19,0.0
37047930800,13,0.0
37047930900,17,0.0
37047931000,17,0.0
37047931100,19,15.25
37047931200,17,0.0
37049960101,2,0.0
37049960102,20,15.2
37049960200,11,0.0
37049960300,2,26.0
37049960401,19,0.0
37049960402,19,0.0
37049960403,19,0.0
37049960404,20,7.83
37049960500,20,0.0
37049960600,20,0.0
37049960700,20,4.56
37049960800,20,4.15
37049960900,20,0.0
37049961001,23,0.0
37049961002,24,12.9
37049961100,13,0.0
37049961201,8,0.0
37049961202,8,9.63
37049961301,12,0.0
37049961302,8,7.55
37049961303,1,26.07
37051000200,66,0.0
37051000500,69,0.0
37051000600,69,0.0
37051000701,69,0.0
37051000702,69,0.0
37051000800,69,0.0
37051000900,69,0.0
37051001000,70,0.0
37051001100,69,2.33
37051001200,65,0.0
37051001400,65,0.0
37051001500,65,6.92
37051001601,66,0.0
37051001603,69,0.0
37051001604,63,0.0
37051001700,69,5.0
37051001800,73,0.0
37051001901,73,3.95
37051001902,73,0.0
37051001903,73,3.88
37051002001,73,0.0
37051002002,73,3.69
37051002100,65,6.34
37051002200,65,0.0
37051002300,65,5.74
37051002401,65,0.0
37051002402,61,7.04
37051002501,61,5.48
37051002502,54,0.0
37051002503,54,0.0
37051002504,54,0.0
37051002600,55,0.0
37051002700,42,10.55
37051002800,44,0.0
37051002900,11,22.46
37051003001,50,0.0
37051003002,32,19.89
37051003102,62,0.0
37051003103,58,8.62
37051003104,61,4.51
37051003201,58,0.0
37051003203,70,5.4
37051003204,73,0.0
37051003205,70,4.71
37051003302,70,0.0
37051003304,65,4.4
37051003305,66,6.69
37051003307,70,4.96
37051003309,66,0.0
37051003310,66,4.67
37051003311,70,0.0
37051003312,65,6.92
37051003313,65,0.0
37051003314,65,0.0
37051003401,51,8.05
37051003402,62,5.1
37051003403,63,2.1
37051003404,62,1.83
37051003405,62,0.0
37051003406,63,5.3
37051003407,63,4.08
37051003408,63,5.33
37051003500,49,0.0
37051003600,48,7.81
37051003700,47,12.85
37051003800,69,0.0
37051980100,61,6.68
37051980200,45,9.31
37053110101,1,0.0
37053110200,33,0.0
37053110301,3,15.41
37053110302,12,15.05
37053110401,1,19.11
37053110402,5,0.0
37053990100,1,8.82
37055970101,9,0.0
37055970102,9,0.0
37055970200,11,9.52
37055970300,8,0.0
37055970400,10,0.0
37055970501,4,19.18
37055970502,2,0.0
37055970601,4,0.0
37055970602,4,12.57
37055990100,4,23.82
37057060101,117,10.42
37057060102,118,0.0
37057060201,51,15.1
37057060202,92,12.93
37057060203,86,0.0
37057060301,92,9.16
37057060302,89,10.57
37057060303,62,14.82
37057060304,50,14.27
37057060400,61,0.0
37057060500,61,7.5
37057060601,77,7.07
37057060602,81,0.0
37057060700,80,3.38
37057060800,69,0.0
37057060900,58,6.23
37057061000,74,0.0
37057061100,56,0.0
37057061201,77,0.0
37057061202,44,0.0
37057061300,64,0.0
37057061400,61,0.0
37057061500,42,0.0
37057061600,46,5.34
37057061701,24,14.15
37057061702,22,0.0
37057061703,32,9.94
37057061802,23,16.95
37057061803,43,9.98
37057061804,17,20.12
37057061901,41,9.39
37057061902,31,18.0
37057062001,12,7.47
37057062002,16,0.0
37059080100,18,9.23
37059080200,71,14.05
37059080300,66,0.0
37059080400,17,19.96
37059080500,20,6.03
37059080600,51,0.0
37059080700,21,0.0
37061090100,6,26.04
37061090200,10,0.0
37061090300,19,0.0
37061090400,12,0.0
37061090501,11,0.0
37061090502,7,0.0
37061090600,10,17.44
37061090701,9,16.3
37061090702,9,0.0
37061090801,9,14.46
37061090802,9,14.71
37063000101,154,3.52
37063000102,157,0.0
37063000200,182,3.31
37063000301,167,2.69
37063000302,171,3.19
37063000401,165,0.0
37063000402,171,0.0
37063000500,184,3.42
37063000600,169,3.92
37063000700,182,2.44
37063000900,191,3.62
37063001001,196,3.68
37063001002,183,0.0
37063001100,202,3.24
37063001301,205,0.0
37063001303,192,1.52
37063001304,181,4.27
37063001400,204,2.91
37063001501,143,0.0
37063001502,158,0.0
37063001503,167,4.35
37063001601,54,11.82
37063001603,76,0.0
37063001604,73,6.79
37063001705,149,0.0
37063001706,135,5.64
37063001707,133,0.0
37063001708,94,0.0
37063001709,130,0.0
37063001710,108,2.81
37063001711,125,0.0
37063001801,152,0.0
37063001802,197,4.39
37063001806,128,0.0
37063001807,163,7.68
37063001808,210,0.0
37063001809,267,6.91
37063001900,156,13.83
37063002007,177,4.45
37063002008,159,0.0
37063002009,203,0.0
37063002013,230,8.57
37063002015,161,0.0
37063002016,149,0.0
37063002017,138,0.0
37063002018,181,6.14
37063002019,186,8.88
37063002020,223,6.93
37063002021,213,0.0
37063002022,222,0.0
37063002023,228,0.0
37063002024,167,7.96
37063002025,213,5.2
37063002026,237,5.88
37063002027,244,0.0
37063002028,234,0.0
37063002100,35,0.0
37063002200,180,0.0
37063002300,209,0.0
37063980100,258,0.0
37065020200,26,7.02
37065020300,26,0.0
37065020400,26,5.62
37065020600,21,17.2
37065020700,1,27.55
37065020800,16,9.97
37065020900,18,6.67
37065021000,18,0.0
37065021100,18,0.0
37065021200,18,5.05
37065021300,7,0.0
37065021400,24,12.67
37065021500,28,0.0
37065021600,11,11.99
37067000100,126,0.0
37067000200,122,1.82
37067000301,116,1.84
37067000302,117,0.0
37067000400,116,4.1
37067000500,116,2.88
37067000600,122,0.0
37067000700,142,0.0
37067000801,126,3.73
37067000802,136,0.0
37067000900,120,3.19
37067001000,116,3.96
37067001100,113,3.19
37067001200,115,5.35
37067001300,106,4.53
37067001400,106,5.81
37067001500,114,7.78
37067001601,108,6.25
37067001602,116,4.16
37067001700,122,5.51
37067001800,136,5.42
37067001901,149,3.06
37067001902,135,3.14
37067002001,141,4.02
37067002002,123,0.0
37067002100,118,0.0
37067002200,117,0.0
37067002501,106,5.05
37067002502,107,6.24
37067002601,113,0.0
37067002603,92,0.0
37067002604,96,0.0
37067002701,103,0.0
37067002702,108,0.0
37067002703,108,0.0
37067002801,69,10.23
37067002804,94,6.41
37067002806,105,0.0
37067002807,73,0.0
37067002808,82,0.0
37067002809,82,8.79
37067002901,109,5.7
37067002903,106,8.2
37067002904,70,14.92
37067003002,113,0.0
37067003003,134,9.45
37067003004,117,0.0
37067003103,120,0.0
37067003105,86,0.0
37067003106,59,14.03
37067003107,128,5.22
37067003108,130,0.0
37067003201,133,0.0
37067003202,162,0.0
37067003307,165,0.0
37067003308,158,6.46
37067003309,100,0.0
37067003310,127,9.04
37067003311,155,10.47
37067003312,121,12.13
37067003313,152,8.52
37067003314,168,9.45
37067003315,147,0.0
37067003402,138,11.9
37067003403,106,10.66
37067003404,125,8.54
37067003500,113,9.39
37067003600,126,6.67
37067003701,122,0.0
37067003702,122,4.15
37067003703,100,0.0
37067003803,106,7.6
37067003804,114,0.0
37067003805,103,0.0
37067003806,101,6.46
37067003903,111,0.0
37067003904,110,0.0
37067003905,103,4.23
37067003906,106,3.67
37067003908,101,0.0
37067003909,90,0.0
37067004005,75,0.0
37067004007,75,12.52
37067004009,76,0.0
37067004010,80,0.0
37067004011,88,8.96
37067004012,86,0.0
37067004013,101,4.34
37067004014,93,0.0
37067004015,75,9.84
37067004102,71,9.68
37067004103,81,0.0
37067004104,71,7.24
37069060100,15,12.39
37069060200,7,15.03
37069060301,15,0.0
37069060302,16,0.0
37069060401,38,10.03
37069060402,33,0.0
37069060501,51,0.0
37069060502,43,11.69
37069060600,49,14.54
37069060700,9,24.45
37069060801,22,0.0
37069060802,21,11.1
37071030101,158,9.28
37071030102,156,4.25
37071030203,82,0.0
37071030204,53,0.0
37071030205,57,11.76
37071030301,80,10.51
37071030302,79,7.72
37071030401,73,7.5
37071030402,78,0.0
37071030501,30,16.95
37071030502,53,9.75
37071030601,54,0.0
37071030602,45,0.0
37071030700,52,0.0
37071030801,72,0.0
37071030802,69,0.0
37071030901,82,0.0
37071030902,79,5.32
37071031001,76,7.42
37071031003,73,10.47
37071031004,90,0.0
37071031101,131,5.65
37071031102,177,0.0
37071031201,181,2.54
37071031202,164,5.55
37071031301,98,5.71
37071031302,129,0.0
37071031401,97,4.68
37071031402,97,0.0
37071031500,87,2.69
37071031600,78,6.72
37071031701,53,13.53
37071031703,86,5.46
37071031704,64,8.08
37071031800,78,0.0
37071031900,101,0.0
37071032000,105,3.49
37071032100,116,0.0
37071032200,153,0.0
37071032301,181,3.23
37071032302,190,0.0
37071032401,159,0.0
37071032402,116,6.85
37071032502,102,7.5
37071032505,91,2.99
37071032506,112,0.0
37071032507,104,0.0
37071032508,94,7.9
37071032600,112,0.0
37071032702,89,6.67
37071032703,99,0.0
37071032704,90,0.0
37071032800,69,0.0
37071032900,103,4.25
37071033100,77,0.0
37071033202,69,0.0
37071033203,76,3.94
37071033204,78,0.0
37071033303,85,3.83
37071033304,64,0.0
37071033305,70,8.29
37071033306,74,12.17
37071033307,62,16.43
37071033400,70,6.75
37071033500,92,0.0
37073970100,1,0.0
37073970200,1,20.09
37073970300,7,23.23
37075920200,2,11.55
37075920300,2,0.0
37077970101,5,0.0
37077970200,16,0.0
37077970300,27,7.43
37077970400,27,0.0
37077970500,23,9.0
37077970601,25,16.59
37077970602,46,17.8
37077970603,65,0.0
37077970701,10,21.82
37077970702,49,0.0
37077970703,59,0.0
37077970704,22,12.24
37079950101,10,19.03
37079950102,40,16.37
37079950200,25,17.95
37079950300,21,0.0
37081010100,116,3.92
37081010200,98,0.0
37081010300,119,0.0
37081010401,123,0.0
37081010403,116,0.0
37081010404,101,0.0
37081010500,120,0.0
37081010601,130,4.17
37081010602,128,0.0
37081010701,128,3.43
37081010702,128,4.26
37081010800,129,0.0
37081010900,134,2.52
37081011000,112,4.29
37081011101,116,3.69
37081011102,124,5.88
37081011200,135,4.86
37081011300,141,4.81
37081011400,140,3.77
37081011500,132,3.11
37081011601,136,0.0
37081011602,133,3.87
37081011904,85,0.0
37081011905,98,5.58
37081012503,93,0.0
37081012504,115,7.1
37081012505,114,5.56
37081012508,120,2.56
37081012509,120,0.0
37081012510,113,4.66
37081012511,111,4.37
37081012601,127,0.0
37081012604,147,0.0
37081012607,121,4.22
37081012608,131,4.05
37081012609,135,0.0
37081012610,133,5.32
37081012611,143,4.65
37081012612,139,6.13
37081012617,126,0.0
37081012703,103,0.0
37081012704,101,3.92
37081012705,101,5.27
37081012706,109,3.0
37081012707,114,0.0
37081012803,102,8.13
37081012804,143,5.85
37081012805,132,0.0
37081013601,133,2.07
37081013602,134,0.0
37081013700,116,0.0
37081013800,133,0.0
37081013900,129,2.91
37081014000,103,5.28
37081014200,128,4.55
37081014300,113,4.54
37081014406,130,0.0
37081014407,104,6.31
37081014408,106,0.0
37081014409,130,0.0
37081014410,147,0.0
37081014411,122,5.64
37081014412,140,5.26
37081014501,106,0.0
37081014502,113,4.33
37081014503,130,6.28
37081015100,31,21.45
37081015200,64,0.0
37081015300,99,0.0
37081015401,70,9.38
37081015402,78,0.0
37081015500,83,4.77
37081015600,53,13.91
37081015703,80,0.0
37081015704,105,0.0
37081015705,108,0.0
37081015706,86,6.47
37081015707,108,7.47
37081015800,104,0.0
37081015901,88,0.0
37081015902,108,0.0
37081016003,100,0.0
37081016005,107,8.77
37081016006,108,4.82
37081016007,119,0.0
37081016008,112,7.89
37081016009,109,0.0
37081016010,119,3.38
37081016011,132,0.0
37081016101,121,0.0
37081016102,126,0.0
37081016103,121,4.61
37081016201,137,0.0
37081016203,141,12.97
37081016204,114,6.57
37081016205,131,0.0
37081016303,122,9.93
37081016304,125,7.31
37081016305,130,7.25
37081016306,135,0.0
37081016405,137,5.04
37081016406,136,0.0
37081016407,134,0.0
37081016408,121,6.47
37081016409,123,0.0
37081016410,101,6.64
37081016502,120,0.0
37081016503,128,0.0
37081016505,123,6.87
37081016506,125,8.75
37081016600,95,8.6
37081016701,143,0.0
37081016702,87,15.4
37081016800,114,0.0
37081016900,71,10.15
37081017000,10,23.79
37081017100,58,0.0
37081017200,45,19.3
37081980100,106,9.5
37083930100,11,10.58
37083930200,14,0.0
37083930300,14,4.41
37083930400,14,0.0
37083930501,11,7.29
37083930502,11,8.55
37083930600,13,0.0
37083930700,10,0.0
37083930800,3,0.0
37083930900,7,0.0
37083931000,10,23.96
37083931100,3,0.0
37085070100,23,0.0
37085070200,40,0.0
37085070300,26,0.0
37085070401,30,0.0
37085070402,26,12.94
37085070500,22,0.0
37085070600,29,12.69
37085070700,28,0.0
37085070801,30,0.0
37085070802,35,7.8
37085070901,59,10.13
37085070902,56,11.77
37085070903,44,10.59
37085070904,26,0.0
37085071001,25,10.95
37085071002,13,19.42
37085071101,15,11.83
37085071102,16,0.0
37085071201,37,10.19
37085071202,17,0.0
37085071203,31,8.07
37085071204,20,14.02
37085071301,21,20.4
37085071302,26,15.77
37085071303,5,0.0
37085071401,18,21.98
37085071402,19,18.6
37087920101,15,17.01
37087920102,15,19.85
37087920200,42,0.0
37087920300,26,6.95
37087920400,25,0.0
37087920500,15,11.0
37087920600,15,0.0
37087920700,15,13.93
37087920800,15,10.5
37087920900,15,0.0
37087921000,15,0.0
37087921100,20,6.34
37087921200,22,0.0
37087921301,15,11.9
37087921302,15,17.75
37089930100,27,18.56
37089930200,21,9.61
37089930300,36,0.0
37089930401,30,11.05
37089930402,39,8.2
37089930501,69,0.0
37089930502,61,12.82
37089930600,73,0.0
37089930701,72,0.0
37089930702,58,0.0
37089930703,36,0.0
37089930800,54,6.67
37089930900,43,0.0
37089931000,45,0.0
37089931100,40,0.0
37089931200,39,0.0
37089931300,32,0.0
37089931400,38,0.0
37089931500,32,8.34
37089931600,31,7.91
37089931700,31,7.74
37089931801,39,6.34
37089931802,33,0.0
37089931901,28,10.15
37089931902,27,15.97
37089932000,28,11.88
37089980100,14,24.75
37091950100,9,0.0
37091950200,8,18.35
37091950300,9,11.84
37091950401,8,0.0
37091950402,8,0.0
37093970101,53,0.0
37093970102,52,0.0
37093970103,52,10.79
37093970201,21,16.04
37093970202,19,10.24
37093970300,36,0.0
37093970401,20,11.44
37093970402,7,17.69
37093980100,1,29.07
37097060100,42,0.0
37097060200,45,3.81
37097060300,42,0.0
37097060400,58,4.49
37097060500,40,0.0
37097060601,39,0.0
37097060602,24,0.0
37097060603,38,7.86
37097060701,23,15.19
37097060702,19,16.74
37097060703,22,12.88
37097060801,8,0.0
37097060802,18,14.48
37097060901,2,23.97
37097060902,17,0.0
37097061001,21,0.0
37097061002,26,13.3
37097061003,29,0.0
37097061101,40,8.28
37097061102,42,0.0
37097061103,40,10.43
37097061104,52,10.61
37097061201,40,10.04
37097061202,46,0.0
37097061203,61,0.0
37097061204,55,7.12
37097061205,42,10.68
37097061301,34,16.65
37097061302,39,11.73
37097061303,60,9.04
37097061304,69,0.0
37097061401,41,12.74
37097061402,60,0.0
37097061403,89,0.0
37097061404,71,0.0
37097061405,56,0.0
37097061406,44,10.96
37097061407,63,7.07
37097061408,71,10.74
37097061501,65,5.31
37097061502,63,0.0
37097061503,57,9.3
37097061601,72,0.0
37097061602,72,6.05
37099940200,1,28.73
37099950200,20,14.74
37099950300,12,0.0
37099950400,12,0.0
37099950500,7,19.42
37099950600,7,10.22
37099950800,2,17.44
37099950900,6,0.0
37101040100,34,0.0
37101040201,35,16.86
37101040202,30,11.75
37101040203,60,0.0
37101040301,30,0.0
37101040302,38,7.05
37101040400,47,8.42
37101040500,35,0.0
37101040600,22,8.18
37101040700,35,0.0
37101040800,43,0.0
37101040901,38,14.97
37101040902,43,12.06
37101041001,70,6.45
37101041002,100,0.0
37101041101,67,7.24
37101041102,118,0.0
37101041103,81,0.0
37101041201,41,9.5
37101041202,30,0.0
37101041300,27,11.97
37101041400,35,0.0
37101041501,59,0.0
37101041502,62,0.0
37101041503,63,8.37
37103920200,3,0.0
37103920300,1,27.36
37105030101,13,0.0
37105030102,11,0.0
37105030200,13,3.88
37105030300,13,0.0
37105030401,13,8.89
37105030402,14,0.0
37105030501,10,0.0
37105030502,12,0.0
37105030503,11,13.67
37105030601,11,10.0
37105030602,10,0.0
37105030701,17,11.65
37105030702,14,13.45
37107010100,22,13.78
37107010200,24,5.59
37107010300,25,4.16
37107010400,28,3.42
37107010500,24,4.52
37107010600,25,0.0
37107010700,25,0.0
37107010800,23,6.02
37107010900,18,18.7
37107011001,19,0.0
37107011002,19,15.57
37107011100,43,0.0
37107011200,16,0.0
37107011300,22,11.68
37107011400,19,12.03
37109070100,61,0.0
37109070201,50,0.0
37109070202,44,0.0
37109070300,66,0.0
37109070400,52,6.44
37109070500,26,12.08
37109070600,34,0.0
37109070700,28,0.0
37109070800,75,9.09
37109070901,41,6.49
37109070902,33,11.54
37109071001,36,12.21
37109071002,27,17.71
37109071101,71,0.0
37109071102,59,13.61
37109071201,34,14.29
37109071202,43,13.08
37109071203,13,0.0
37111970100,4,28.29
37111970200,18,0.0
37111970300,7,0.0
37111970400,7,5.48
37111970500,8,0.0
37111970600,8,0.0
37111970700,13,17.09
37111970800,15,18.93
37111970901,18,17.92
37111970902,7,11.31
37113970100,3,20.44
37113970301,7,0.0
37113970302,7,0.0
37113970400,7,16.35
37113970501,5,0.0
37113970502,5,14.72
37113970600,7,0.0
37113970700,8,0.0
37115010500,10,0.0
37115010600,18,0.0
37115010700,15,0.0
37117970100,7,19.61
37117970200,15,0.0
37117970300,7,5.4
37117970400,10,22.52
37117970500,6,14.09
37117970600,11,0.0
37119000100,284,0.0
37119000300,271,0.0
37119000400,289,0.0
37119000500,289,1.58
37119000600,276,2.37
37119000700,249,4.05
37119000800,267,0.0
37119000900,248,3.53
37119001000,249,4.26
37119001100,248,0.0
37119001200,232,0.0
37119001300,235,0.0
37119001400,245,0.0
37119001504,204,0.0
37119001505,202,10.5
37119001507,213,0.0
37119001508,178,0.0
37119001509,170,6.2
37119001510,206,3.43
37119001603,199,4.44
37119001605,232,0.0
37119001606,211,4.04
37119001607,200,5.85
37119001608,230,3.86
37119001609,211,4.07
37119001701,231,4.29
37119001702,223,4.82
37119001801,262,0.0
37119001802,247,0.0
37119001910,209,0.0
37119001911,187,7.63
37119001912,198,0.0
37119001914,218,4.19
37119001915,228,0.0
37119001916,180,0.0
37119001917,151,8.24
37119001918,231,0.0
37119001919,214,6.12
37119001920,228,0.0
37119001921,196,6.52
37119001922,146,0.0
37119001923,186,4.79
37119002002,229,0.0
37119002003,201,5.91
37119002004,225,6.86
37119002100,221,4.14
37119002200,253,0.0
37119002300,235,0.0
37119002400,255,0.0
37119002500,262,2.84
37119002600,258,0.0
37119002701,273,0.0
37119002702,241,3.85
37119002800,261,0.0
37119002903,206,0.0
37119002904,221,6.33
37119002905,247,3.57
37119002906,231,0.0
37119003006,200,7.83
37119003007,195,0.0
37119003008,245,0.0
37119003011,227,6.57
37119003012,218,5.43
37119003013,211,0.0
37119003015,193,7.29
37119003016,208,0.0
37119003017,197,4.82
37119003018,212,5.35
37119003102,235,3.44
37119003103,235,0.0
37119003105,216,7.02
37119003106,196,0.0
37119003108,206,0.0
37119003109,243,4.44
37119003201,248,4.24
37119003203,239,4.4
37119003204,241,0.0
37119003300,261,0.0
37119003400,253,0.0
37119003500,271,0.0
37119003600,287,2.5
37119003700,276,3.03
37119003802,260,0.0
37119003805,234,0.0
37119003806,226,6.04
37119003807,259,0.0
37119003808,214,6.44
37119003902,271,3.17
37119003903,253,0.0
37119004000,238,0.0
37119004100,284,3.08
37119004200,268,0.0
37119004302,262,3.71
37119004303,183,0.0
37119004304,218,5.93
37119004305,251,4.56
37119004400,203,7.52
37119004500,271,3.74
37119004600,247,0.0
37119004700,281,3.61
37119004800,258,4.07
37119004900,253,4.98
37119005000,260,4.61
37119005100,274,4.8
37119005200,253,0.0
37119005301,261,4.77
37119005305,227,8.5
37119005306,246,5.93
37119005307,212,9.74
37119005308,226,8.26
37119005401,224,0.0
37119005403,190,6.94
37119005404,211,6.63
37119005508,172,5.31
37119005509,204,5.29
37119005510,219,4.19
37119005511,207,0.0
37119005512,203,0.0
37119005513,190,5.82
37119005514,200,0.0
37119005515,117,5.51
37119005516,161,4.66
37119005517,188,6.4
37119005518,171,0.0
37119005519,123,0.0
37119005520,186,0.0
37119005521,207,8.26
37119005522,210,0.0
37119005523,204,0.0
