origin,count within 30,minutes
25017383700,42,4.45
25017383800,27,7.65
25017383901,23,7.81
25017383902,18,8.15
25017384001,18,8.56
25017384002,22,9.57
25017385100,18,12.63
25017385201,15,12.06
25017385202,16,7.87
25017386100,17,10.13
25017387100,20,13.35
25017387201,16,10.36
25017387202,12,17.07
25017388100,23,14.4
25017388200,8,14.24
25017388300,33,2.03
25017980000,15,13.87
25019950100,1,7.14
25019950200,1,7.65
25019950307,1,16.91
25019950400,1,0.0
25019950500,1,13.1
25019990000,1,10.38
25021400100,77,1.57
25021400200,75,0.0
25021400300,79,2.85
25021400400,77,3.09
25021400500,78,3.58
25021400600,77,3.49
25021400700,78,2.51
25021400800,75,2.59
25021400900,75,2.31
25021401000,74,2.51
25021401100,76,4.48
25021401200,71,4.67
25021402101,74,5.12
25021402102,66,3.14
25021402200,61,3.76
25021402300,64,2.59
25021402400,72,0.0
25021402500,69,3.93
25021403100,68,9.33
25021403300,67,10.43
25021403400,66,9.82
25021403500,72,6.5
25021404100,67,5.28
25021404201,67,7.42
25021404202,66,7.83
25021404301,59,7.01
25021404302,62,7.25
25021404400,60,7.03
25021405100,32,13.5
25021406101,12,11.52
25021406102,17,11.09
25021407100,19,14.15
25021408101,18,8.54
25021408102,17,8.41
25021409101,21,14.45
25021409102,15,12.31
25021410100,29,17.85
25021410300,22,19.46
25021410400,34,14.62
25021411100,24,11.15
25021411200,42,6.63
25021411301,26,7.21
25021411302,13,14.11
25021412100,49,0.0
25021412200,62,4.5
25021412300,58,4.51
25021413100,50,0.0
25021413200,49,5.84
25021413300,44,3.84
25021413401,47,4.41
25021413402,39,6.16
25021413500,44,3.42
25021414100,28,13.35
25021414200,19,14.63
25021414300,35,11.25
25021415101,47,6.93
25021415102,43,7.54
25021415200,47,7.83
25021415300,52,11.2
25021416101,70,4.85
25021416102,64,7.65
25021416200,69,5.26
25021416300,69,3.74
25021416400,77,2.94
25021417100,69,3.81
25021417200,77,5.01
25021417300,69,6.17
25021417400,63,7.21
25021417501,76,5.84
25021417502,77,4.52
25021417601,71,4.71
25021417602,71,3.58
25021417701,63,0.0
25021417702,63,2.24
25021417801,60,4.93
25021417802,54,6.09
25021417901,62,0.0
25021417902,62,1.83
25021418002,57,6.79
25021418003,71,2.23
25021418004,63,3.46
25021418101,64,3.44
25021418102,65,3.13
25021418200,73,0.0
25021419100,60,7.5
25021419200,61,5.92
25021419300,59,4.27
25021419400,58,3.96
25021419500,58,6.45
25021419600,49,4.47
25021419700,54,5.11
25021419800,58,6.85
25021420100,51,5.7
25021420201,50,5.67
25021420202,53,6.5
25021420301,47,0.0
25021420302,45,2.48
25021421100,36,7.14
25021421200,44,5.65
25021422100,41,7.15
25021422200,44,5.6
25021422301,48,0.0
25021422302,46,4.38
25021422400,51,5.14
25021422501,44,6.31
25021422502,44,6.88
25021422600,46,7.2
25021422700,49,5.41
25021422800,43,6.95
25021423100,11,17.16
25021440100,41,14.43
25021441202,30,13.98
25021441203,27,14.27
25021441204,16,11.12
25021442101,18,6.04
25021442102,23,0.0
25021442103,13,8.65
25021442201,17,9.32
25021442202,21,5.69
25021443101,20,9.69
25021443102,38,7.07
25021456101,39,0.0
25021456102,42,4.16
25021456200,50,6.17
25021456301,45,3.66
25021456302,30,8.04
25021456401,37,6.01
25021456402,35,5.88
25021457100,44,6.86
25021457200,71,8.31
25023500101,6,24.62
25023500103,12,15.68
25023500104,10,17.74
25023501101,28,11.94
25023501102,37,9.43
25023501201,25,11.33
25023501202,24,9.84
25023502101,23,10.39
25023502102,20,10.52
25023502200,22,12.95
25023503101,20,8.66
25023503102,19,11.95
25023504101,26,0.0
25023504102,11,10.98
25023505101,5,21.87
25023505102,8,15.08
25023505200,3,13.82
25023506101,6,18.44
25023506102,9,17.54
25023506202,6,22.02
25023506203,4,23.67
25023506204,4,23.73
25023507101,8,15.62
25023507103,6,13.43
25023507104,6,17.96
25023508101,19,14.04
25023508102,12,21.61
25023508200,12,20.45
25023509101,6,8.39
25023509102,6,10.74
25023510100,34,6.07
25023510200,25,4.02
25023510300,34,4.38
25023510400,32,3.15
25023510501,36,5.31
25023510502,35,4.54
25023510503,40,0.0
25023510600,32,6.82
25023510700,35,3.09
25023510800,35,1.95
25023510900,35,0.0
25023511000,31,0.0
25023511100,24,0.0
25023511200,30,3.12
25023511301,29,3.96
25023511302,21,5.19
25023511400,31,2.38
25023511500,29,2.61
25023511600,29,0.0
25023511701,29,4.14
25023511702,34,7.92
25023520100,22,5.55
25023520201,28,9.23
25023520202,25,9.04
25023521101,19,0.0
25023521102,21,2.65
25023521201,20,4.58
25023521202,19,5.75
25023522101,16,14.9
25023522102,15,10.98
25023523100,19,11.42
25023523201,22,7.55
25023523202,19,11.86
25023524101,20,6.26
25023524102,20,5.0
25023525101,24,11.74
25023525104,18,14.17
25023525203,18,13.66
25023525204,14,19.54
25023525300,15,12.91
25023526100,12,20.7
25023530100,6,0.0
25023530200,6,3.91
25023530300,6,0.0
25023530400,5,5.07
25023530500,5,0.0
25023530600,5,0.0
25023530700,4,11.64
25023530801,4,17.9
25023530802,4,13.6
25023530901,5,23.98
25023530902,6,18.25
25023540101,12,8.6
25023540102,13,16.65
25023540103,20,17.14
25023541100,2,24.16
25023542101,10,12.72
25023542102,8,15.06
25023542200,15,5.9
25023542300,18,0.0
25023543100,11,15.29
25023544100,11,12.04
25023544200,6,15.58
25023545100,9,16.05
25023545200,3,0.0
25023545300,3,12.48
25023545400,4,14.15
25023560100,16,11.39
25023561100,9,19.05
25023561200,16,16.42
25023990003,4,26.42
25025000100,81,3.66
25025000201,82,3.67
25025000202,83,2.33
25025000301,77,4.8
25025000302,76,4.11
25025000401,73,3.33
25025000402,74,3.74
25025000502,72,4.07
25025000503,76,2.98
25025000504,76,2.73
25025000601,82,1.66
25025000602,82,0.0
25025000701,78,1.23
25025000703,78,0.0
25025000704,78,1.77
25025000802,80,2.33
25025000803,84,4.29
25025010103,80,3.49
25025010104,84,3.68
25025010203,78,3.05
25025010204,78,2.15
25025010300,76,0.0
25025010403,82,4.47
25025010404,78,2.69
25025010405,78,2.0
25025010408,78,3.59
25025010500,78,3.37
25025010600,77,3.13
25025010701,79,3.91
25025010702,79,4.02
25025010801,79,3.2
25025010802,83,4.99
25025020101,78,3.53
25025020200,77,4.45
25025020301,77,4.79
25025020302,77,3.81
25025020303,77,3.32
25025030100,77,2.97
25025030200,77,1.79
25025030300,77,2.57
25025030400,77,0.0
25025030500,77,1.21
25025040100,78,0.0
25025040200,76,2.22
25025040300,77,1.72
25025040401,80,1.99
25025040600,81,3.0
25025040801,77,1.8
25025050101,77,2.49
25025050200,76,1.4
25025050300,74,3.16
25025050400,75,2.83
25025050500,74,2.54
25025050600,78,2.17
25025050700,78,0.0
25025050901,76,1.54
25025051000,75,2.85
25025051101,74,4.73
25025051200,73,3.78
25025060101,75,3.91
25025060200,75,3.63
25025060301,76,2.8
25025060400,77,2.08
25025060501,76,2.3
25025060600,78,3.39
25025060700,78,1.19
25025060800,77,0.0
25025061000,76,1.82
25025061101,79,2.45
25025061200,80,0.92
25025070101,79,0.0
25025070200,79,0.0
25025070300,79,3.37
25025070402,79,2.0
25025070500,79,0.0
25025070600,80,0.97
25025070700,79,1.93
25025070800,78,2.26
25025070900,78,1.27
25025071101,78,0.0
25025071201,81,1.42
25025080100,79,2.24
25025080300,80,2.41
25025080401,80,1.96
25025080500,81,2.36
25025080601,79,2.47
25025080801,77,2.11
25025080900,77,1.12
25025081001,77,0.0
25025081100,74,0.0
25025081200,76,1.85
25025081300,78,0.0
25025081400,79,2.57
25025081500,78,1.73
25025081700,77,2.92
25025081800,77,4.2
25025081900,75,2.31
25025082000,76,3.64
25025082100,76,2.47
25025090100,76,3.6
25025090200,76,3.87
25025090300,75,5.19
25025090400,76,4.31
25025090600,80,3.04
25025090700,79,3.56
25025090901,73,4.45
25025091001,77,5.67
25025091100,78,4.28
25025091200,78,4.21
25025091300,78,4.11
25025091400,76,4.64
25025091500,77,5.0
25025091600,78,3.58
25025091700,75,4.4
25025091800,77,5.09
25025091900,73,3.49
25025092000,73,3.56
25025092101,75,2.59
25025092200,74,2.21
25025092300,74,2.72
25025092400,77,3.85
25025100100,75,3.33
25025100200,75,3.26
25025100300,70,2.88
25025100400,77,1.38
25025100500,74,0.0
25025100601,74,2.11
25025100603,77,2.33
25025100700,77,1.67
25025100800,76,0.0
25025100900,70,0.0
25025101001,69,2.76
25025101002,68,4.28
25025101101,70,3.86
25025101102,72,3.7
25025110103,77,1.87
25025110201,69,0.0
25025110301,65,2.65
25025110401,69,2.23
25025110403,68,2.54
25025110501,65,5.48
25025110502,65,3.89
25025110601,70,5.74
25025110607,65,5.64
25025120103,69,2.61
25025120104,69,2.94
25025120105,70,0.0
25025120201,76,0.0
25025120301,78,1.16
25025120400,74,0.0
25025120500,78,2.29
25025120600,76,2.18
25025120700,74,2.3
25025130100,71,5.96
25025130200,71,6.81
25025130300,67,7.58
25025130402,71,6.49
25025130404,55,10.35
25025130406,62,6.09
25025140102,69,4.4
25025140105,66,5.04
25025140106,65,5.32
25025140107,68,5.14
25025140201,67,5.42
25025140202,69,6.08
25025140300,67,3.94
25025140400,66,2.93
25025160101,76,1.88
25025160200,77,0.0
25025160300,76,2.68
25025160400,78,1.34
25025160501,76,2.66
25025160502,76,3.63
25025160601,76,4.14
25025160602,76,2.02
25025170100,75,3.44
25025170200,74,4.94
25025170300,74,5.54
25025170400,73,6.04
25025170501,72,6.5
25025170502,67,4.41
25025170601,75,4.86
25025170701,73,6.11
25025170702,73,6.96
25025170800,71,7.9
25025180101,71,7.42
25025180200,71,6.8
25025180301,70,7.28
25025180400,69,8.31
25025180500,66,9.4
25025980101,16,20.76
25025980300,68,0.0
25025980700,68,5.73
25025981000,67,4.08
25025981100,62,4.78
25025981201,77,2.91
25025981202,75,4.75
25025981300,74,6.72
25025981501,83,4.03
25025981502,73,6.42
25025981600,74,5.54
25025981700,78,3.75
25025981800,75,1.5
25025990101,68,8.32
25027700100,6,13.13
25027701100,4,16.33
25027702200,3,22.97
25027703100,3,7.79
25027703200,3,8.61
25027703300,3,0.0
25027704200,2,24.04
25027705100,6,15.03
25027706100,4,16.81
25027707100,9,8.08
25027707200,9,3.65
25027707300,10,5.6
25027707400,8,7.92
25027707500,8,0.0
25027708100,7,11.03
25027709100,9,4.79
25027709201,17,4.72
25027709202,17,7.79
25027709400,16,4.15
25027709501,14,4.71
25027709502,9,5.39
25027709600,16,0.0
25027709701,9,3.52
25027709702,10,0.0
25027710100,9,3.12
25027710200,9,5.59
25027710300,7,0.0
25027710400,8,4.89
25027710500,8,4.08
25027710600,9,2.51
25027710700,9,0.0
25027710800,9,0.0
25027711000,9,2.63
25027711100,9,3.64
25027712101,9,7.91
25027712102,8,16.23
25027713100,20,9.52
25027715100,29,9.87
25027716100,21,2.95
25027716200,23,0.0
25027716300,21,2.77
25027717100,27,10.6
25027718100,18,9.92
25027719100,18,10.75
25027720100,19,20.31
25027721101,1,19.42
25027721102,12,21.85
25027722100,2,0.0
25027723100,2,12.89
25027724100,5,13.74
25027725100,6,18.66
25027726100,13,15.62
25027726200,13,15.85
25027727100,13,12.29
25027728100,12,15.38
25027728200,17,8.54
25027728300,15,14.5
25027728400,15,15.7
25027729100,20,10.37
25027729200,20,8.41
25027730100,20,7.4
25027730200,19,4.26
25027730300,20,5.57
25027730401,18,5.72
25027730402,20,3.2
25027730500,21,4.24
25027730600,15,9.4
25027730700,15,6.37
25027730801,16,5.14
25027730802,19,3.55
25027730901,17,4.74
25027730902,16,5.51
25027731001,15,7.89
25027731002,14,7.09
25027731101,16,5.03
25027731102,17,3.95
25027731202,17,4.15
25027731203,17,3.98
25027731204,18,4.02
25027731300,19,2.75
25027731400,19,3.19
25027731500,19,1.73
25027731600,20,0.0
25027731700,20,0.0
25027731800,20,3.01
25027731900,20,0.0
25027732001,18,0.0
25027732002,18,0.0
25027732201,19,5.99
25027732202,19,2.07
25027732203,19,0.0
25027732301,19,4.84
25027732302,19,3.75
25027732400,19,2.69
25027732500,19,2.07
25027732600,19,0.0
25027732700,19,2.08
25027732801,16,8.01
25027732802,17,4.01
25027732901,15,6.36
25027732902,16,5.79
25027733000,17,4.14
25027733101,16,6.81
25027733102,17,6.43
25027735100,13,8.54
25027735200,14,0.0
25027736100,18,11.05
25027736200,15,8.92
25027736300,17,8.96
25027736400,16,7.31
25027736500,18,11.94
25027737100,15,11.25
25027737200,19,8.98
25027737300,15,10.05
25027738100,17,7.69
25027738201,16,16.73
25027738202,17,12.37
25027739100,23,10.8
25027739200,19,5.48
25027739300,19,9.56
25027739400,22,9.36
25027739500,18,9.59
25027740101,18,4.24
25027740102,23,1.67
25027740200,24,0.0
25027741101,29,8.55
25027741102,27,6.7
25027742300,25,5.51
25027742401,18,12.89
25027742402,23,7.88
25027743100,26,0.0
25027744101,19,6.69
25027744102,14,0.0
25027744200,18,7.33
25027744300,18,5.67
25027744400,18,6.01
25027745100,18,7.23
25027746100,10,13.26
25027747101,36,5.72
25027747102,36,7.9
25027748100,14,15.5
25027749100,24,12.69
25027749200,19,7.44
25027750100,19,0.0
25027750200,16,6.11
25027750300,15,8.82
25027751101,18,14.06
25027751102,13,16.63
25027752100,15,13.54
25027753100,15,17.79
25027753200,21,17.54
25027754100,17,19.71
25027754200,20,15.67
25027754300,20,13.85
25027754400,17,13.93
25027755100,17,13.48
25027755200,17,14.66
25027756101,11,20.09
25027756102,12,14.76
25027757100,3,2.94
25027757200,4,1.96
25027757300,4,0.0
25027757400,2,2.42
25027757500,2,5.16
25027758101,2,9.77
25027758102,8,8.47
25027759100,10,19.1
25027760100,4,18.03
25027761100,4,13.93
25027761200,27,0.0
25027761300,20,12.04
25027761400,26,9.27
26001970600,1,26.38
26003000100,1,0.0
26005030200,7,10.17
26005030300,7,26.05
26005030401,13,18.59
26005030402,4,24.27
26005030500,1,29.06
26005030702,5,26.03
26005030704,2,27.89
26005030800,7,11.22
26005030902,3,25.44
26005031300,4,25.5
26005031800,6,21.35
26005031900,7,17.35
26005032000,6,21.57
26005032100,6,20.4
26005032200,7,0.0
26005032401,8,4.4
26005032402,7,8.64
26005032600,7,6.35
26005990000,6,20.5
26007000200,1,28.68
26007000300,2,0.0
26007000400,2,4.77
26007000500,2,2.8
26007000600,2,7.66
26007000700,2,4.88
26007000800,2,0.0
26007000900,2,9.68
26011970300,2,0.0
26011970400,2,22.36
26011970500,2,0.0
26011990100,1,26.68
26013000100,1,0.0
26013000200,1,27.74
26015010100,1,27.11
26015010200,1,22.36
26015010300,7,23.37
26015010402,1,26.38
26015010700,4,20.19
26015010800,2,28.05
26015011300,1,0.0
26015011400,1,9.92
26017280300,15,0.75
26017280400,15,0.0
26017280500,14,0.0
26017280600,14,2.36
26017280700,15,3.77
26017280800,14,4.84
26017280900,14,5.16
26017281000,15,0.0
26017281300,12,6.53
26017285100,11,5.24
26017285201,11,4.41
26017285202,5,9.76
26017285300,5,11.12
26017285400,14,8.58
26017285500,14,8.25
26017285600,15,10.29
26017285700,15,10.12
26017285800,15,6.34
26017285900,11,9.75
26017286000,11,10.25
26017286100,8,18.28
26017286200,1,28.18
26017286300,2,11.15
26017286500,15,0.0
26017286600,15,4.58
26017990000,4,17.67
26019000100,5,21.98
26019000200,1,19.2
26019000300,1,0.0
26019000400,1,12.87
26019000500,1,18.23
26019990000,1,24.59
26021000300,2,2.95
26021000400,2,0.0
26021000500,2,2.52
26021000600,2,3.97
26021000700,2,2.76
26021000800,2,3.52
26021000900,2,4.47
26021001000,2,0.0
26021001100,2,6.4
26021001300,2,10.15
26021001400,2,12.74
26021001500,2,12.47
26021001600,2,14.5
26021001700,2,15.34
26021001800,3,9.36
26021001900,2,13.62
26021002000,2,4.04
26021002100,2,9.09
26021002200,2,5.77
26021002300,2,8.32
26021002400,2,11.07
26021002500,2,7.33
26021010100,2,15.51
26021010200,2,17.58
26021010300,3,17.0
26021010400,2,22.26
26021010500,2,27.4
26021010600,3,26.48
26021011000,2,26.06
26021011100,2,23.54
26021011200,1,29.24
26021011300,4,15.02
26021011400,2,26.38
26021011500,1,23.59
26021020100,1,25.1
26021020200,3,15.79
26021020300,3,15.45
26021020400,3,19.05
26021020500,4,9.55
26021020600,4,9.96
26021020700,6,10.03
26021020900,6,9.73
26021021000,6,6.57
26021021100,6,0.0
26021021200,6,2.85
26021021300,3,21.93
26021021400,3,19.2
26021990000,2,26.25
26023950100,2,9.17
26023950300,2,19.54
26023950800,2,15.81
26023950900,2,15.04
26023951000,4,18.07
26023951100,4,26.09
26023951200,2,23.27
26023951300,2,4.64
26023951400,4,0.0
26023951500,4,3.71
26023951600,4,3.81
26025000200,5,5.32
26025000300,5,0.0
26025000500,5,5.59
26025000600,5,5.6
26025000700,5,7.77
26025000800,5,5.92
26025000900,5,5.93
26025001000,5,3.37
26025001100,5,6.64
26025001200,5,8.67
26025001300,7,5.92
26025001400,5,8.43
26025001500,6,8.39
26025001600,5,7.94
26025001700,5,5.68
26025001800,7,0.0
26025001900,5,7.43
26025002000,6,10.07
26025002100,5,10.81
26025002200,5,15.22
26025002300,4,13.39
26025002400,4,12.54
26025002500,4,16.6
26025002600,8,0.0
26025002700,5,11.76
26025002800,1,28.84
26025002900,1,21.3
26025003000,2,28.24
26025003100,1,20.31
26025003200,2,7.88
26025003300,2,4.16
26025003400,2,0.0
26025003500,2,3.04
26025003600,3,3.95
26025003700,1,29.31
26025003800,7,5.35
26025003900,6,0.0
26025004000,5,4.67
26025004100,5,4.5
26027001100,5,22.75
26027001200,8,22.36
26027001500,6,9.95
26027001800,6,14.51
26027002200,1,26.61
26031960100,1,0.0
26031960200,1,16.68
26031960300,1,23.04
26031960500,1,26.73
26031960600,1,28.27
26031960800,1,29.01
26033970300,1,28.99
26033970600,1,0.0
26033970800,1,13.37
26033970900,1,6.64
26033980100,1,0.0
26033980200,1,4.95
26033980300,1,8.38
26035000100,1,25.54
26035000400,1,18.25
26035000600,4,20.51
26035000700,1,25.38
26035000900,1,19.89
26035001000,1,12.83
26035001300,2,0.0
26037010104,8,14.19
26037010105,8,18.81
26037010107,8,14.86
26037010108,8,15.33
26037010201,8,10.73
26037010203,8,7.53
26037010204,10,10.12
26037010300,9,14.87
26037010400,3,23.85
26037010500,1,19.28
26037010701,1,13.66
26037010702,1,28.35
26037010801,2,0.0
26037010802,2,4.67
26037010901,7,5.02
26037010902,5,22.02
26037011001,3,14.03
26037011101,7,20.8
26037011104,7,14.22
26037011200,8,7.62
26039960100,3,19.09
26039960200,2,12.67
26039960300,2,0.0
26039960500,2,21.21
26041970200,3,24.84
26041970400,3,14.25
26041970500,3,12.25
26041970600,3,12.88
26041970700,3,17.66
26041970800,3,0.0
26041970900,3,1.52
26041971000,3,0.0
26041971100,3,3.89
26043950300,1,15.69
26043950400,1,7.59
26043950500,1,4.18
26043950600,1,0.0
26043950700,1,6.83
26045020101,8,5.93
26045020102,9,7.05
26045020103,9,6.16
26045020104,8,5.27
26045020201,8,7.01
26045020202,8,10.09
26045020302,9,12.16
26045020303,9,9.57
26045020304,9,10.03
26045020402,8,19.56
26045020403,9,16.12
26045020404,8,17.2
26045020601,6,13.55
26045020602,1,17.64
26045020901,6,2.05
26045020902,5,3.57
26045021001,6,0.0
26045021002,6,4.15
26045021100,1,22.99
26045021201,6,23.75
26045021202,4,25.05
26045021301,6,21.05
26045021302,6,21.8
26045021401,8,13.07
26045021402,8,14.87
26047970300,1,0.0
26047970400,1,16.43
26049000100,13,9.44
26049000200,13,8.11
26049000300,13,8.53
26049000400,13,7.53
26049000500,13,7.97
26049000600,13,5.86
26049000700,13,6.74
26049000800,13,4.96
26049000900,13,4.71
26049001000,13,3.19
26049001100,13,3.38
26049001200,13,3.45
26049001300,13,3.82
26049001400,16,0.0
26049001500,16,0.0
26049001600,13,0.0
26049001700,13,7.51
26049001800,13,7.91
26049001900,13,8.34
26049002000,13,6.0
26049002200,16,5.58
26049002300,16,6.49
26049002400,16,8.89
26049002600,16,5.43
26049002700,16,7.46
26049002800,16,0.0
26049002900,16,2.7
26049003000,16,4.14
26049003100,16,5.82
26049003200,16,4.99
26049003300,16,0.0
26049003400,16,5.39
26049003500,16,4.12
26049003600,13,0.0
26049003700,16,2.48
26049003800,16,3.67
26049004000,16,5.5
26049010110,11,18.52
26049010111,10,21.79
26049010112,11,23.71
26049010113,11,20.25
26049010114,11,22.34
26049010115,11,18.07
26049010201,10,21.34
26049010202,10,22.81
26049010304,12,10.83
26049010305,12,12.7
26049010501,13,7.93
26049010502,13,10.23
26049010503,11,17.23
26049010504,12,12.93
26049010603,11,13.29
26049010604,11,14.76
26049010610,10,20.19
26049010700,10,20.47
26049010810,13,8.54
26049010811,13,6.86
26049010812,13,6.31
26049010813,14,3.18
26049010910,13,0.0
26049010911,13,3.31
26049010912,13,8.12
26049011010,13,8.46
26049011101,16,6.93
26049011102,13,13.48
26049011209,15,0.0
26049011210,15,4.08
26049011211,13,13.03
26049011212,13,9.74
26049011213,13,7.83
26049011214,13,2.81
26049011301,15,11.29
26049011302,16,6.12
26049011401,16,6.31
26049011402,16,9.71
26049011502,16,11.32
26049011503,15,11.89
26049011505,16,8.89
26049011508,16,7.79
26049011601,16,18.85
26049011610,16,14.17
26049011710,16,14.65
26049011711,16,14.02
26049011712,16,18.98
26049011713,17,11.74
26049011714,16,14.69
26049011800,14,21.98
26049011901,7,25.44
26049011902,14,22.59
26049012003,12,19.38
26049012006,12,12.66
26049012007,12,15.24
26049012008,12,14.6
26049012009,12,17.0
26049012100,11,19.91
26049012201,12,11.81
26049012202,12,14.78
26049012310,12,11.6
26049012311,12,12.85
26049012501,7,28.55
26049012503,11,18.83
26049012602,6,26.52
26049012603,5,27.28
26049012702,14,12.15
26049012703,14,10.95
26049012704,15,6.99
26049012801,6,26.45
