origin,count within 30,minutes
34029722002,21,6.81
34029722100,23,8.32
34029722200,19,5.88
34029722300,15,0.0
34029722401,20,4.97
34029722402,20,5.22
34029722500,15,12.49
34029722600,16,6.68
34029722701,14,5.46
34029722702,14,6.8
34029722800,16,3.58
34029722900,18,0.0
34029723000,16,0.0
34029723100,17,0.0
34029723200,15,6.13
34029723300,15,2.96
34029723400,13,4.01
34029723500,15,0.0
34029723600,16,4.05
34029724000,17,3.94
34029725001,16,5.08
34029725002,15,6.63
34029725100,16,3.88
34029726000,12,4.93
34029727001,13,8.62
34029727002,13,7.03
34029728000,13,6.81
34029729000,14,9.88
34029730000,16,5.94
34029731001,14,8.53
34029731002,14,10.84
34029731101,14,8.96
34029731102,14,10.01
34029731103,14,10.2
34029731201,14,9.49
34029731202,12,11.23
34029731203,12,11.46
34029731204,13,9.51
34029731205,13,8.68
34029731206,15,6.75
34029732001,14,0.0
34029732002,14,5.38
34029732101,14,9.8
34029732103,13,9.9
34029732104,13,9.53
34029733000,13,6.72
34029734001,10,7.02
34029734002,10,0.0
34029734003,10,6.62
34029735001,8,9.47
34029735002,8,7.8
34029735101,3,6.06
34029735103,5,6.2
34029735104,8,0.0
34029736001,3,10.75
34029736002,4,6.52
34029736101,9,15.26
34029736102,5,14.38
34029736105,2,19.86
34029737000,8,11.25
34029738001,2,15.85
34029738002,2,22.68
34029738100,2,19.21
34029739000,3,9.37
34029739100,13,20.37
34029980000,6,22.59
34029980100,1,27.02
34029990000,3,8.67
34031116500,37,8.0
34031124200,253,2.94
34031124311,267,2.34
34031124312,253,4.3
34031124321,261,0.0
34031124322,267,5.35
34031124323,268,3.31
34031124401,274,3.91
34031124402,298,4.74
34031124500,260,2.51
34031124601,257,3.43
34031124602,271,2.79
34031124700,265,2.91
34031124800,270,1.7
34031124900,268,0.0
34031125000,265,2.39
34031125100,268,3.04
34031133701,216,2.98
34031133702,186,4.34
34031143200,213,5.64
34031143300,207,6.23
34031143400,211,5.28
34031154001,245,4.99
34031154002,217,6.19
34031163500,143,7.64
34031175200,267,3.47
34031175301,284,2.06
34031175302,267,3.37
34031175401,270,2.39
34031175402,275,1.94
34031175500,247,2.85
34031175601,278,3.76
34031175602,259,2.41
34031175701,282,4.07
34031175703,275,2.27
34031175704,278,3.46
34031175801,288,1.47
34031175802,261,0.0
34031175900,268,3.58
34031180100,219,3.82
34031180201,193,4.55
34031180202,230,2.86
34031180300,229,2.2
34031180600,219,2.85
34031180700,229,2.33
34031180800,231,2.92
34031180900,231,2.82
34031181000,234,3.08
34031181100,236,2.88
34031181200,242,1.83
34031181300,243,1.5
34031181400,241,2.82
34031181500,231,2.09
34031181702,243,1.56
34031181800,256,1.62
34031181900,231,3.61
34031182000,255,1.38
34031182100,252,1.32
34031182200,244,0.0
34031182301,242,3.01
34031182302,244,1.8
34031182400,247,2.39
34031182500,246,0.0
34031182600,268,1.68
34031182700,255,2.38
34031182800,245,1.93
34031182900,258,0.0
34031183000,262,1.53
34031183101,257,4.41
34031183102,244,4.03
34031183200,249,0.0
34031196401,69,3.43
34031196402,59,0.0
34031203600,207,3.96
34031216701,13,0.0
34031216702,24,7.13
34031223801,211,5.91
34031223802,193,6.78
34031223900,150,8.14
34031236601,52,0.0
34031236602,23,6.23
34031246001,65,0.0
34031246002,44,5.17
34031246003,64,6.02
34031246101,95,6.9
34031246102,100,2.81
34031246103,98,6.73
34031246104,88,9.32
34031246201,84,8.87
34031246202,92,8.57
34031246203,106,9.04
34031246300,162,6.09
34031256801,1,26.03
34031256802,8,15.13
34031256803,5,17.47
34031256804,4,21.45
34031256805,18,15.81
34031264101,231,4.31
34031264102,195,0.0
34031264200,229,2.03
34033020100,26,19.98
34033020200,24,18.89
34033020300,25,17.96
34033020400,26,18.75
34033020500,27,16.56
34033020600,29,16.42
34033020700,14,16.75
34033020800,20,15.18
34033020900,20,17.7
34033021000,21,15.98
34033021101,21,13.52
34033021102,13,13.84
34033021201,5,14.29
34033021202,5,6.55
34033021300,6,9.43
34033021400,26,12.35
34033021500,29,11.49
34033021600,23,10.01
34033021700,24,7.56
34033021900,15,0.0
34033022000,15,1.62
34033022100,15,2.15
34033022201,5,12.52
34033022202,5,6.42
34033990000,1,25.71
34035050100,50,0.0
34035050200,50,0.0
34035050300,44,4.89
34035050400,50,3.07
34035050500,46,4.32
34035050600,49,3.76
34035050701,29,9.83
34035050703,45,0.0
34035050704,34,5.6
34035050801,27,8.29
34035050802,27,14.49
34035050901,26,11.71
34035050902,44,0.0
34035050903,30,6.47
34035051000,54,4.88
34035051100,52,3.37
34035051200,45,0.0
34035051300,47,4.06
34035051400,45,9.54
34035051500,40,9.96
34035051600,45,8.26
34035051700,89,3.46
34035051800,82,4.6
34035051900,74,7.28
34035052001,80,5.77
34035052002,83,5.31
34035052100,55,6.78
34035052201,53,9.37
34035052203,37,10.88
34035052204,20,11.2
34035052300,79,7.7
34035052400,31,12.84
34035052601,26,17.26
34035052603,46,10.99
34035052700,26,14.96
34035052800,26,17.63
34035052901,38,13.66
34035052903,34,12.15
34035052904,17,18.84
34035053000,53,5.96
34035053102,59,5.02
34035053103,41,6.96
34035053105,49,0.0
34035053200,54,5.51
34035053300,52,3.58
34035053402,27,16.22
34035053403,42,13.17
34035053404,28,13.0
34035053501,38,7.24
34035053602,18,13.45
34035053603,28,11.1
34035053604,16,0.0
34035053703,10,24.89
34035053704,30,15.71
34035053705,30,14.13
34035053706,26,11.89
34035053707,24,17.67
34035053801,38,9.55
34035053803,26,13.72
34035053804,34,9.68
34035053805,35,10.39
34035053901,34,7.38
34035053904,15,13.8
34035053905,25,12.83
34035054100,21,15.68
34035054201,27,7.7
34035054202,12,0.0
34035054300,51,0.0
34037371000,5,13.99
34037371100,5,27.27
34037371200,9,19.29
34037371600,2,26.87
34037371700,2,27.42
34037371800,9,21.32
34037371900,9,21.13
34037372000,7,9.03
34037372100,8,0.0
34037372200,7,13.34
34037372300,5,15.56
34037372400,9,0.0
34037372500,5,16.82
34037372600,3,22.05
34037372700,5,17.34
34037372800,7,14.14
34037372900,6,15.59
34037373000,9,8.82
34037373100,14,0.0
34037373200,7,14.03
34037373300,12,0.0
34037373400,8,12.25
34037373500,12,12.21
34037373600,11,4.08
34037373700,11,3.34
34037373800,12,0.0
34037373900,6,15.01
34037374000,8,8.78
34037374100,9,18.73
34037374200,15,0.0
34037374300,13,13.63
34037374400,11,13.28
34037374500,14,14.29
34037374600,21,8.51
34037374700,15,12.0
34037374800,14,12.43
34037374900,14,12.42
34039030200,195,2.92
34039030400,171,4.42
34039030500,199,3.77
34039030600,223,3.94
34039030701,220,3.31
34039030702,211,2.8
34039030802,219,2.3
34039030900,208,3.63
34039031000,210,2.56
34039031100,217,2.38
34039031200,222,0.0
34039031300,252,0.0
34039031400,216,1.95
34039031500,233,1.55
34039031601,218,0.0
34039031602,210,2.44
34039031700,201,2.1
34039031801,197,2.31
34039031802,203,1.86
34039031903,200,1.49
34039031904,202,1.01
34039032001,197,2.67
34039032002,215,2.53
34039032100,170,4.12
34039032200,217,4.37
34039032300,225,3.78
34039032400,227,3.5
34039032500,199,4.04
34039032600,141,6.03
34039032700,151,0.0
34039032800,154,4.7
34039032901,161,2.48
34039032902,156,0.0
34039033000,191,0.0
34039033100,207,3.08
34039033200,211,0.0
34039033300,210,3.34
34039033400,153,3.84
34039033500,136,0.0
34039033600,150,5.89
34039033700,163,5.03
34039033800,138,7.29
34039033900,152,6.14
34039034000,150,6.05
34039034100,135,6.57
34039034200,136,7.46
34039034300,130,5.34
34039034400,140,6.27
34039034500,171,4.34
34039034600,136,6.48
34039034700,141,6.82
34039034800,141,4.38
34039034900,131,5.85
34039035000,150,5.79
34039035100,157,7.01
34039035200,213,3.85
34039035300,191,6.2
34039035400,160,7.84
34039035500,125,3.78
34039035600,121,3.57
34039035700,133,1.71
34039035800,129,2.61
34039035900,128,0.0
34039036000,137,2.79
34039036100,140,4.71
34039036200,134,0.0
34039036301,133,3.41
34039036302,117,6.1
34039036400,97,9.23
34039036500,85,8.14
34039036600,107,6.08
34039036700,101,8.54
34039036800,108,7.0
34039036900,121,5.79
34039037000,130,6.62
34039037100,111,7.31
34039037200,144,3.08
34039037300,142,0.0
34039037400,116,6.36
34039037500,130,3.48
34039037601,89,4.83
34039037602,129,5.89
34039037700,96,3.72
34039037800,91,3.42
34039037900,93,3.79
34039038000,115,0.0
34039038101,79,4.22
34039038102,81,6.32
34039038201,90,0.0
34039038202,72,0.0
34039038300,92,7.9
34039038400,86,0.0
34039038500,69,5.23
34039038601,69,10.96
34039038602,71,9.34
34039038700,86,2.68
34039038800,78,4.25
34039038900,79,3.08
34039039000,82,0.0
34039039100,69,4.76
34039039200,79,1.61
34039039300,79,2.75
34039039400,76,5.21
34039039500,61,7.02
34039039600,68,4.97
34039039700,78,2.76
34039039800,181,4.41
34039039900,218,0.0
34041030600,10,0.0
34041030700,14,1.76
34041030800,9,4.54
34041030900,11,4.37
34041031101,4,10.3
34041031102,6,0.0
34041031200,10,15.46
34041031301,5,8.44
34041031302,10,16.86
34041031401,10,5.79
34041031402,8,0.0
34041031500,6,8.37
34041031601,11,24.96
34041031602,9,20.94
34041031700,11,23.18
34041031800,5,11.29
34041031900,13,14.89
34041032000,13,15.0
34041032101,5,17.29
34041032102,7,9.82
34041032200,8,5.91
34041032300,8,10.17
34041032400,8,9.72
35001000107,37,6.76
35001000108,38,5.56
35001000109,39,3.79
35001000110,38,5.51
35001000111,36,7.39
35001000112,36,8.28
35001000113,36,7.19
35001000114,37,6.13
35001000115,37,7.11
35001000116,35,7.56
35001000117,39,2.88
35001000118,42,2.85
35001000119,42,4.17
35001000120,40,4.59
35001000121,39,6.05
35001000122,40,4.41
35001000123,37,4.86
35001000124,39,4.04
35001000125,35,7.37
35001000126,35,7.15
35001000127,36,7.56
35001000128,37,6.61
35001000129,36,6.25
35001000203,43,4.07
35001000204,43,3.51
35001000205,43,3.33
35001000206,43,5.55
35001000207,42,4.72
35001000208,42,4.59
35001000300,40,3.83
35001000401,40,4.07
35001000402,40,2.52
35001000501,39,0.0
35001000502,37,0.0
35001000601,40,0.0
35001000603,37,1.97
35001000604,37,0.0
35001000704,37,3.67
35001000707,37,4.1
35001000708,36,3.19
35001000710,35,4.51
35001000711,35,4.8
35001000712,36,4.17
35001000713,36,0.0
35001000714,35,4.88
35001000801,36,6.72
35001000901,36,3.27
35001000903,37,0.0
35001000904,36,1.9
35001001101,39,2.54
35001001102,40,4.13
35001001200,42,0.0
35001001300,42,4.04
35001001400,43,2.12
35001001500,45,0.0
35001001600,43,3.42
35001001700,41,3.47
35001001800,39,0.0
35001001900,45,3.65
35001002000,42,4.24
35001002100,43,0.0
35001002200,42,2.59
35001002300,39,0.0
35001002401,41,7.0
35001002402,43,4.81
35001002500,41,1.94
35001002600,41,0.0
35001002700,41,0.0
35001002900,43,4.33
35001003001,41,4.61
35001003002,41,4.44
35001003100,41,5.46
35001003201,43,0.0
35001003202,41,3.46
35001003400,43,0.0
35001003501,43,4.6
35001003502,41,6.7
35001003600,43,5.74
35001003707,43,0.0
35001003712,43,4.78
35001003714,43,3.55
35001003715,42,4.31
35001003717,42,4.42
35001003718,42,0.0
35001003719,39,3.09
35001003721,35,4.86
35001003722,43,0.0
35001003723,43,4.05
35001003724,43,5.27
35001003725,43,5.55
35001003726,37,3.94
35001003728,39,3.29
35001003729,42,6.44
35001003730,42,4.91
35001003731,42,7.79
35001003732,42,3.51
35001003733,43,4.43
35001003735,43,8.66
35001003736,43,0.0
35001003737,37,3.29
35001003738,41,0.0
35001003803,2,21.08
35001003804,26,18.65
35001003805,18,19.66
35001003806,5,26.13
35001004001,39,0.0
35001004300,42,0.0
35001004401,42,4.4
35001004402,42,3.74
35001004501,41,2.99
35001004502,41,0.0
35001004602,37,8.74
35001004603,39,5.92
35001004604,36,9.46
35001004712,39,5.15
35001004713,39,7.89
35001004715,37,0.0
35001004716,43,7.33
35001004717,43,7.25
35001004720,41,7.11
35001004722,43,8.61
35001004723,43,10.65
35001004724,43,11.33
35001004725,43,9.99
35001004726,40,12.04
35001004727,41,11.03
35001004728,43,9.75
35001004729,41,7.02
35001004733,41,5.33
35001004734,42,5.37
35001004735,42,4.77
35001004736,37,11.21
35001004737,38,8.0
35001004738,40,6.71
35001004739,39,4.2
35001004740,42,0.0
35001004741,40,4.76
35001004742,40,11.07
35001004743,40,7.34
35001004744,40,7.84
35001004745,41,4.38
35001004746,32,5.97
35001004747,38,7.83
35001004748,34,12.9
35001004749,41,7.1
35001004750,40,8.94
35001004751,41,8.76
35001004752,43,9.53
35001004753,43,9.04
35001940500,41,8.24
35001940600,2,26.63
35001940700,36,11.08
35005000201,2,5.66
35005000202,2,7.76
35005000300,2,4.69
35005000400,2,6.53
35005000500,2,3.59
35005000600,2,0.0
35005000700,2,4.84
35005000800,2,5.19
35005000900,2,10.33
35005001001,2,4.75
35005001002,2,0.0
35005001101,2,12.56
35005001102,2,9.71
35005001300,1,24.97
35006941500,1,28.85
35006945800,1,0.0
35006946100,1,0.0
35006974201,2,0.0
35006974202,2,0.0
35006974400,2,11.11
35006974700,2,20.54
35007950500,2,9.96
35007950600,2,0.0
35009000100,2,5.23
35009000201,1,0.0
35009000202,2,3.85
35009000301,2,3.82
35009000303,2,7.61
35009000304,2,8.24
35009000400,2,7.28
35009000500,2,10.02
35009000602,1,15.78
35009000603,2,13.99
35009000900,1,14.63
35013000102,5,5.93
35013000103,5,7.1
35013000104,5,7.63
35013000201,5,3.67
35013000202,5,5.77
35013000300,5,3.02
35013000401,5,3.81
35013000402,5,3.96
35013000500,5,0.0
35013000600,5,0.0
35013000700,5,4.27
35013000800,6,4.73
35013000900,6,4.01
35013001000,5,6.74
35013001102,6,6.69
35013001103,5,10.66
35013001104,5,10.7
35013001201,5,7.86
35013001203,5,0.0
35013001204,5,15.67
35013001205,5,3.61
35013001303,5,10.28
35013001304,5,10.06
35013001305,5,18.62
35013001306,5,0.0
35013001307,5,22.6
35013001500,5,11.14
35013001600,5,20.5
35013001701,8,12.14
35013001702,1,11.44
35013001703,2,20.27
35013001705,14,9.38
35013001706,14,4.09
35013001707,14,0.0
35013001801,6,18.52
35013001802,1,11.91
35013001804,4,25.0
35013001805,7,4.18
35013001806,2,0.0
35013001900,1,29.93
35015000100,3,0.0
35015000200,3,3.33
35015000300,3,0.0
35015000401,3,0.0
35015000402,3,2.2
35015000500,3,3.38
35015000600,3,4.57
35015000700,3,10.05
35015000800,1,29.42
35015000900,1,9.83
35015001000,1,0.0
35015001100,1,3.96
35019961600,2,0.0
35025000100,3,0.0
35025000200,3,0.0
35025000300,3,2.31
35025000400,3,3.41
35025000502,3,4.66
35025000503,3,5.33
35025000504,3,5.73
35025000600,3,2.52
35025000701,3,6.13
35025000702,3,13.2
35025000703,3,0.0
35025000704,3,7.33
35025000800,2,27.97
35025001003,3,21.57
35025001004,3,24.8
35025001005,3,22.99
35027960400,2,19.81
35027960600,2,0.0
35027960800,2,6.7
35028000100,1,10.59
35028000200,1,3.54
35028000400,1,0.0
35028000500,1,18.23
35029000100,1,5.04
35029000200,1,3.44
35029000300,1,0.0
35029000500,1,8.91
35029000600,1,3.59
35031940300,1,11.9
35031940500,1,0.0
35031943500,2,0.0
35031943901,4,16.95
35031945200,4,12.39
35031945300,4,0.0
35031945400,4,0.0
35031945500,4,0.0
35031945600,4,0.0
35031946000,1,0.0
35035000100,2,0.0
35035000200,2,0.0
35035000303,2,4.37
35035000304,2,4.95
35035000305,2,1.83
35035000306,2,4.4
35035000401,2,4.24
35035000402,2,6.47
35035000500,2,9.89
35035000602,2,13.19
35035000603,2,12.82
35035000700,3,17.89
35035940000,2,0.0
35037958601,1,3.07
35037958602,1,0.0
35037958900,1,16.48
35039000100,5,16.96
35039000200,6,0.0
35039000300,9,0.0
35039940700,10,0.0
35039940800,10,0.0
35039944100,10,0.0
35041000100,2,0.0
35041000200,2,3.02
35041000300,1,4.58
35041000401,1,13.01
35041000402,1,19.61
35043010503,37,0.0
35043010601,30,11.6
35043010602,14,13.93
35043010702,16,8.19
35043010703,15,8.32
35043010705,21,4.2
35043010712,20,0.0
35043010713,10,6.68
35043010714,24,5.37
35043010715,24,6.01
35043010716,31,0.0
35043010717,17,0.0
35043010718,10,8.67
35043010719,36,5.53
35043010720,25,0.0
35043010721,10,8.12
35043010722,10,9.62
35043010723,8,14.43
35043011000,1,28.92
35043011100,11,13.54
35043940200,1,0.0
35043940500,40,3.51
35043940700,5,18.55
35045000100,4,3.88
35045000201,4,0.0
35045000202,4,5.25
35045000204,4,5.03
35045000205,4,3.38
35045000301,4,2.0
35045000302,4,0.0
35045000401,4,2.7
35045000402,4,0.0
35045000503,4,5.4
35045000504,5,17.46
35045000505,5,9.71
35045000607,4,9.68
35045000608,4,15.43
35045000609,4,16.42
35045000610,4,14.69
35045000611,2,24.27
35045000612,4,12.76
35045000613,4,20.43
35045000705,4,21.58
35045000707,4,20.58
35045000708,4,24.41
35045000900,4,19.88
35045942801,1,16.32
35045942802,1,0.0
35045942803,1,4.61
35045943000,3,23.87
35045943201,2,0.0
35045943300,4,16.2
35047957200,1,0.0
35047957300,1,5.41
35047957400,1,8.23
35047957500,1,18.99
35047957800,1,4.05
35049000101,11,8.73
35049000200,12,6.64
35049000300,11,5.59
35049000400,11,5.2
35049000500,10,7.02
35049000600,11,3.89
35049000700,11,4.47
35049000800,11,4.39
35049000900,10,0.0
35049001001,10,0.0
35049001002,10,0.0
35049001102,10,4.29
35049001103,10,1.87
35049001105,10,0.0
35049001106,10,5.74
35049001107,10,4.45
35049001202,10,6.94
35049001203,10,7.62
35049001204,10,3.87
35049001205,10,3.96
35049001301,10,4.8
35049001302,10,0.0
35049001303,10,0.0
35049001304,10,9.82
35049010102,9,9.28
35049010203,6,22.72
35049010304,10,7.93
35049010308,7,24.78
35049010310,2,22.35
35049010311,2,0.0
35049010312,6,12.01
35049010314,10,0.0
35049010315,10,4.52
35049010316,10,0.0
35049010400,10,8.61
35049010500,10,13.07
35049010601,10,9.84
35049010602,4,28.34
35049010603,5,26.61
35049010700,10,20.35
35049010800,5,27.27
35049010900,10,15.25
35049940300,5,18.75
35049940400,13,17.6
35049940500,5,0.0
35049940600,11,10.41
35049940900,9,0.0
35049980000,10,16.02
35053940000,1,0.0
35053978301,2,0.0
35053978302,2,5.18
35053978303,2,5.53
35055940100,7,0.0
35055952100,1,0.0
35055952300,5,29.58
35055952600,7,0.0
35055952700,7,0.0
35057963202,1,0.0
35059950200,1,0.0
35061940300,31,14.24
35061970101,4,16.57
35061970102,10,6.61
35061970200,25,10.01
35061970301,5,14.95
35061970302,5,0.0
35061970303,5,11.04
35061970401,14,0.0
35061970404,12,0.0
35061970405,12,6.16
35061970700,4,11.23
35061970800,5,0.0
35061970901,5,3.84
35061970902,5,12.48
35061971000,5,7.16
35061971100,2,18.69
35061971300,4,16.09
35061971400,21,3.28
36001000100,33,0.0
36001000200,33,0.0
36001000300,33,0.0
36001000401,33,7.21
36001000403,33,2.89
36001000404,33,8.03
36001000501,33,0.0
36001000502,33,1.14
36001000600,33,0.0
36001000700,33,0.0
36001000800,33,0.0
36001001100,33,0.0
36001001400,33,1.89
36001001500,33,0.0
36001001600,33,0.0
36001001700,33,1.67
36001001801,33,4.68
36001001802,33,6.24
36001001901,33,2.06
36001001902,33,2.25
36001002000,33,0.0
36001002100,33,0.0
36001002200,33,2.18
36001002300,33,0.0
36001002500,33,0.0
36001002600,33,0.0
36001012700,29,4.25
36001012800,32,3.59
36001012900,33,0.0
36001013000,33,3.76
36001013100,33,3.87
36001013200,33,3.95
36001013300,33,4.24
36001013400,30,7.05
36001013503,36,6.55
36001013505,34,7.97
36001013506,33,8.67
36001013507,34,7.15
36001013508,34,10.13
36001013601,29,9.15
36001013602,33,5.55
36001013703,34,9.5
36001013705,33,5.21
36001013706,33,5.88
36001013707,33,0.0
36001013801,34,11.25
36001013802,34,14.71
36001013901,34,11.43
36001013902,34,10.26
36001014001,33,7.59
36001014002,33,5.04
36001014100,33,8.94
36001014201,33,8.82
36001014202,29,11.2
36001014203,29,9.56
36001014301,27,13.2
36001014302,28,14.98
36001014402,21,21.39
36001014501,28,10.42
36001014502,23,17.83
36001014503,28,7.91
36001014606,29,8.32
36001014607,27,9.86
36001014608,33,8.88
36001014609,33,9.97
36001014611,29,8.9
36001014612,9,17.77
36001014613,19,14.29
36001014614,33,5.93
36001014615,33,0.0
36001014700,6,25.97
36001014801,1,29.45
36003940200,2,24.0
36003950500,2,26.04
36003950700,3,16.38
36003950800,3,20.86
36003950900,2,0.0
36003951000,1,23.65
36003951100,1,0.0
36005000100,268,4.22
36005000200,289,5.0
36005000400,282,5.46
36005001600,302,4.14
36005001900,313,0.0
36005002000,302,3.83
36005002300,318,2.48
36005002400,307,3.35
36005002500,320,2.33
36005002701,310,2.12
36005002702,309,2.42
36005002800,307,2.91
36005003100,306,1.9
36005003300,306,2.09
36005003500,298,1.2
36005003700,294,1.27
36005003800,304,3.6
36005003900,310,1.76
36005004001,312,4.06
36005004100,305,0.0
36005004200,321,3.03
36005004300,301,0.0
36005004400,313,2.66
